time,open,high,low,close,volume
2025-03-03T07:00:00Z,0.9023,0.90319997,0.9016,0.90170002,0.0
2025-03-03T08:00:00Z,0.90170002,0.90189999,0.9012,0.90130001,0.0
2025-03-03T09:00:00Z,0.9012,0.90130001,0.90030003,0.90079999,0.0
2025-03-03T10:00:00Z,0.90079999,0.90170002,0.90020001,0.90170002,0.0
2025-03-03T11:00:00Z,0.90170002,0.90179998,0.90069997,0.9016,0.0
2025-03-03T12:00:00Z,0.9016,0.90179998,0.90030003,0.90069997,0.0
2025-03-03T13:00:00Z,0.90069997,0.90100002,0.89960003,0.89990002,0.0
2025-03-03T14:00:00Z,0.8998,0.8998,0.89810002,0.89850003,0.0
2025-03-03T15:00:00Z,0.89859998,0.89880002,0.89709997,0.89840001,0.0
2025-03-03T16:00:00Z,0.89829999,0.89859998,0.89700001,0.8973,0.0
2025-03-03T17:00:00Z,0.8973,0.89749998,0.89679998,0.89679998,0.0
2025-03-03T18:00:00Z,0.8969,0.8973,0.8962,0.89719999,0.0
2025-03-03T19:00:00Z,0.8973,0.89780003,0.89700001,0.89749998,0.0
2025-03-03T20:00:00Z,0.8976,0.89780003,0.89609998,0.89649999,0.0
2025-03-03T21:00:00Z,0.89660001,0.8969,0.89639997,0.89679998,0.0
2025-03-03T22:00:00Z,0.89679998,0.8973,0.89670002,0.89670002,0.0
2025-03-03T23:00:00Z,0.89660001,0.89709997,0.89649999,0.8969,0.0
2025-03-04T00:00:00Z,0.8969,0.89719999,0.8962,0.89630002,0.0
2025-03-04T01:00:00Z,0.89639997,0.89639997,0.89459997,0.89579999,0.0
2025-03-04T02:00:00Z,0.89579999,0.89660001,0.89569998,0.89649999,0.0
2025-03-04T03:00:00Z,0.89649999,0.89670002,0.89579999,0.89670002,0.0
2025-03-04T04:00:00Z,0.89670002,0.89679998,0.89579999,0.89590001,0.0
2025-03-04T05:00:00Z,0.89600003,0.89630002,0.89569998,0.89600003,0.0
2025-03-04T06:00:00Z,0.89609998,0.89609998,0.8955,0.89560002,0.0
2025-03-04T07:00:00Z,0.89539999,0.89600003,0.89429998,0.89520001,0.0
2025-03-04T08:00:00Z,0.89520001,0.89520001,0.89160001,0.89240003,0.0
2025-03-04T09:00:00Z,0.89230001,0.89270002,0.89060003,0.8915,0.0
2025-03-04T10:00:00Z,0.89160001,0.89209998,0.89099997,0.89160001,0.0
2025-03-04T11:00:00Z,0.89170003,0.8919,0.88959998,0.8897,0.0
2025-03-04T12:00:00Z,0.88959998,0.88959998,0.88730001,0.88749999,0.0
2025-03-04T13:00:00Z,0.8876,0.89069998,0.8872,0.88910002,0.0
2025-03-04T14:00:00Z,0.889,0.89130002,0.88870001,0.88990003,0.0
2025-03-04T15:00:00Z,0.88990003,0.89130002,0.88870001,0.89039999,0.0
2025-03-04T16:00:00Z,0.89039999,0.89050001,0.88959998,0.8901,0.0
2025-03-04T17:00:00Z,0.88999999,0.89060003,0.88940001,0.88980001,0.0
2025-03-04T18:00:00Z,0.88980001,0.8901,0.88840002,0.88880002,0.0
2025-03-04T19:00:00Z,0.88880002,0.88950002,0.88810003,0.88910002,0.0
2025-03-04T20:00:00Z,0.889,0.88950002,0.88819999,0.88859999,0.0
2025-03-04T21:00:00Z,0.88859999,0.8897,0.88819999,0.88959998,0.0
2025-03-04T22:00:00Z,0.88940001,0.88980001,0.88889998,0.88959998,0.0
2025-03-04T23:00:00Z,0.88950002,0.89039999,0.88919997,0.88999999,0.0
2025-03-05T00:00:00Z,0.88990003,0.89039999,0.8897,0.89020002,0.0
2025-03-05T01:00:00Z,0.89020002,0.89109999,0.88990003,0.89099997,0.0
2025-03-05T02:00:00Z,0.89090002,0.89130002,0.89039999,0.89109999,0.0
2025-03-05T03:00:00Z,0.89120001,0.89139998,0.8908,0.89090002,0.0
2025-03-05T04:00:00Z,0.8908,0.89090002,0.89039999,0.89090002,0.0
2025-03-05T05:00:00Z,0.8908,0.8908,0.88950002,0.88959998,0.0
2025-03-05T06:00:00Z,0.88950002,0.8897,0.889,0.88910002,0.0
2025-03-05T07:00:00Z,0.88910002,0.88990003,0.88709998,0.88770002,0.0
2025-03-05T08:00:00Z,0.88770002,0.88880002,0.8865,0.88679999,0.0
2025-03-05T09:00:00Z,0.88679999,0.88679999,0.88559997,0.8858,0.0
2025-03-05T10:00:00Z,0.8858,0.8876,0.88569999,0.88690001,0.0
2025-03-05T11:00:00Z,0.88690001,0.88940001,0.88690001,0.88919997,0.0
2025-03-05T12:00:00Z,0.88919997,0.8897,0.88800001,0.8897,0.0
2025-03-05T13:00:00Z,0.8897,0.8901,0.88690001,0.88819999,0.0
2025-03-05T14:00:00Z,0.88819999,0.88929999,0.88709998,0.88749999,0.0
2025-03-05T15:00:00Z,0.88789999,0.89039999,0.88789999,0.88849998,0.0
2025-03-05T16:00:00Z,0.88849998,0.89060003,0.88749999,0.88999999,0.0
2025-03-05T17:00:00Z,0.89020002,0.89130002,0.88950002,0.8908,0.0
2025-03-05T18:00:00Z,0.8908,0.89139998,0.89039999,0.89060003,0.0
2025-03-05T19:00:00Z,0.89069998,0.89139998,0.89029998,0.89050001,0.0
2025-03-05T20:00:00Z,0.89050001,0.8915,0.89029998,0.89069998,0.0
2025-03-05T21:00:00Z,0.89069998,0.89139998,0.89039999,0.89099997,0.0
2025-03-05T22:00:00Z,0.89109999,0.89109999,0.89039999,0.89090002,0.0
2025-03-05T23:00:00Z,0.89050001,0.89099997,0.89050001,0.8908,0.0
2025-03-06T00:00:00Z,0.8908,0.8915,0.89050001,0.8908,0.0
2025-03-06T01:00:00Z,0.8908,0.89130002,0.88959998,0.89029998,0.0
2025-03-06T02:00:00Z,0.89029998,0.89170003,0.89029998,0.89160001,0.0
2025-03-06T03:00:00Z,0.89170003,0.89249998,0.8915,0.89240003,0.0
2025-03-06T04:00:00Z,0.89249998,0.8926,0.89090002,0.89090002,0.0
2025-03-06T05:00:00Z,0.8908,0.89179999,0.8908,0.8908,0.0
2025-03-06T06:00:00Z,0.8908,0.89130002,0.8897,0.8901,0.0
2025-03-06T07:00:00Z,0.8901,0.89029998,0.88770002,0.88910002,0.0
2025-03-06T08:00:00Z,0.88919997,0.88990003,0.88679999,0.88819999,0.0
2025-03-06T09:00:00Z,0.8883,0.88840002,0.8858,0.88609999,0.0
2025-03-06T10:00:00Z,0.88609999,0.88819999,0.8854,0.88679999,0.0
2025-03-06T11:00:00Z,0.88690001,0.88700002,0.88520002,0.8854,0.0
2025-03-06T12:00:00Z,0.88529998,0.88730001,0.88499999,0.88679999,0.0
2025-03-06T13:00:00Z,0.88679999,0.88700002,0.88459998,0.88480002,0.0
2025-03-06T14:00:00Z,0.88480002,0.88510001,0.88279998,0.88300002,0.0
2025-03-06T15:00:00Z,0.88300002,0.88700002,0.8829,0.88599998,0.0
2025-03-06T16:00:00Z,0.88609999,0.88620001,0.88389999,0.88419998,0.0
2025-03-06T17:00:00Z,0.88419998,0.88480002,0.88300002,0.88459998,0.0
2025-03-06T18:00:00Z,0.88450003,0.88459998,0.88279998,0.8836,0.0
2025-03-06T19:00:00Z,0.8836,0.8836,0.88260001,0.88270003,0.0
2025-03-06T20:00:00Z,0.88270003,0.88349998,0.88260001,0.88340002,0.0
2025-03-06T21:00:00Z,0.88340002,0.88429999,0.88330001,0.88410002,0.0
2025-03-06T22:00:00Z,0.88459998,0.8847,0.88340002,0.88380003,0.0
2025-03-06T23:00:00Z,0.88340002,0.88380003,0.88319999,0.88340002,0.0
2025-03-07T00:00:00Z,0.88349998,0.88349998,0.88230002,0.88239998,0.0
2025-03-07T01:00:00Z,0.88249999,0.88319999,0.8822,0.88279998,0.0
2025-03-07T02:00:00Z,0.88279998,0.88300002,0.88230002,0.88249999,0.0
2025-03-07T03:00:00Z,0.88239998,0.88249999,0.88150001,0.88230002,0.0
2025-03-07T04:00:00Z,0.8822,0.88260001,0.88209999,0.8822,0.0
2025-03-07T05:00:00Z,0.8822,0.88249999,0.88139999,0.88150001,0.0
2025-03-07T06:00:00Z,0.88139999,0.88200003,0.8811,0.88139999,0.0
2025-03-07T07:00:00Z,0.88139999,0.88160002,0.87949997,0.88050002,0.0
2025-03-07T08:00:00Z,0.88059998,0.88090003,0.87760001,0.8779,0.0
2025-03-07T09:00:00Z,0.8779,0.87879997,0.87669998,0.8786,0.0
2025-03-07T10:00:00Z,0.8786,0.87879997,0.87779999,0.87809998,0.0
2025-03-07T11:00:00Z,0.87819999,0.87970001,0.87819999,0.87959999,0.0
2025-03-07T12:00:00Z,0.87949997,0.88029999,0.8793,0.88,0.0
2025-03-07T13:00:00Z,0.88010001,0.88200003,0.87849998,0.8793,0.0
2025-03-07T14:00:00Z,0.8793,0.87989998,0.87699997,0.87919998,0.0
2025-03-07T15:00:00Z,0.87919998,0.8804,0.87819999,0.87889999,0.0
2025-03-07T16:00:00Z,0.87889999,0.87949997,0.87699997,0.87739998,0.0
2025-03-07T17:00:00Z,0.87739998,0.88,0.8768,0.87910002,0.0
2025-03-07T18:00:00Z,0.87910002,0.8811,0.87900001,0.88020003,0.0
2025-03-07T19:00:00Z,0.88020003,0.88090003,0.87949997,0.88010001,0.0
2025-03-07T20:00:00Z,0.88010001,0.88029999,0.87940001,0.87989998,0.0
2025-03-07T21:00:00Z,0.87989998,0.88029999,0.87949997,0.87980002,0.0
2025-03-09T22:00:00Z,0.8804,0.8804,0.8779,0.87800002,0.0
2025-03-09T23:00:00Z,0.8779,0.87800002,0.87669998,0.87739998,0.0
2025-03-10T00:00:00Z,0.87730002,0.87800002,0.87650001,0.87690002,0.0
2025-03-10T01:00:00Z,0.8768,0.87819999,0.87660003,0.87819999,0.0
2025-03-10T02:00:00Z,0.87819999,0.87889999,0.87800002,0.87870002,0.0
2025-03-10T03:00:00Z,0.87879997,0.87910002,0.87849998,0.87879997,0.0
2025-03-10T04:00:00Z,0.87879997,0.87889999,0.87849998,0.87879997,0.0
2025-03-10T05:00:00Z,0.87889999,0.87919998,0.87830001,0.87830001,0.0
2025-03-10T06:00:00Z,0.87830001,0.87889999,0.87800002,0.87870002,0.0
2025-03-10T07:00:00Z,0.87870002,0.88,0.87849998,0.87980002,0.0
2025-03-10T08:00:00Z,0.87989998,0.8804,0.87830001,0.87870002,0.0
2025-03-10T09:00:00Z,0.87879997,0.87889999,0.8768,0.87720001,0.0
2025-03-10T10:00:00Z,0.87730002,0.87760001,0.87620002,0.87690002,0.0
2025-03-10T11:00:00Z,0.87690002,0.87819999,0.87620002,0.87669998,0.0
2025-03-10T12:00:00Z,0.8768,0.87720001,0.87580001,0.87720001,0.0
2025-03-10T13:00:00Z,0.87709999,0.87900001,0.87669998,0.87870002,0.0
2025-03-10T14:00:00Z,0.8786,0.87889999,0.8775,0.8779,0.0
2025-03-10T15:00:00Z,0.87800002,0.88169998,0.87760001,0.88129997,0.0
2025-03-10T16:00:00Z,0.88120002,0.88200003,0.8804,0.88169998,0.0
2025-03-10T17:00:00Z,0.88160002,0.88169998,0.88059998,0.88129997,0.0
2025-03-10T18:00:00Z,0.88139999,0.8822,0.88120002,0.88129997,0.0
2025-03-10T19:00:00Z,0.88129997,0.88209999,0.88080001,0.88139999,0.0
2025-03-10T20:00:00Z,0.88139999,0.88169998,0.88080001,0.88090003,0.0
2025-03-10T21:00:00Z,0.8811,0.88160002,0.88029999,0.88090003,0.0
2025-03-10T22:00:00Z,0.88099998,0.8811,0.88050002,0.88069999,0.0
2025-03-10T23:00:00Z,0.88069999,0.88069999,0.87980002,0.88,0.0
2025-03-11T00:00:00Z,0.88010001,0.88029999,0.87779999,0.87819999,0.0
2025-03-11T01:00:00Z,0.87819999,0.87849998,0.87730002,0.8775,0.0
2025-03-11T02:00:00Z,0.8775,0.87910002,0.87739998,0.87849998,0.0
2025-03-11T03:00:00Z,0.8786,0.87970001,0.87849998,0.8793,0.0
2025-03-11T04:00:00Z,0.87919998,0.87940001,0.87870002,0.87900001,0.0
2025-03-11T05:00:00Z,0.87900001,0.88020003,0.87879997,0.88,0.0
2025-03-11T06:00:00Z,0.88,0.88059998,0.87970001,0.88,0.0
2025-03-11T07:00:00Z,0.88010001,0.88029999,0.87800002,0.87889999,0.0
2025-03-11T08:00:00Z,0.87889999,0.88120002,0.87870002,0.88050002,0.0
2025-03-11T09:00:00Z,0.88059998,0.88150001,0.8804,0.88120002,0.0
2025-03-11T10:00:00Z,0.88120002,0.88260001,0.88099998,0.88209999,0.0
2025-03-11T11:00:00Z,0.88209999,0.88249999,0.88160002,0.88190001,0.0
2025-03-11T12:00:00Z,0.88190001,0.88209999,0.87980002,0.88050002,0.0
2025-03-11T13:00:00Z,0.88059998,0.88099998,0.87910002,0.88010001,0.0
2025-03-11T14:00:00Z,0.88,0.88160002,0.87870002,0.8793,0.0
2025-03-11T15:00:00Z,0.87919998,0.88059998,0.87900001,0.88,0.0
2025-03-11T16:00:00Z,0.88,0.88129997,0.87980002,0.88099998,0.0
2025-03-11T17:00:00Z,0.8811,0.88120002,0.88,0.88010001,0.0
2025-03-11T18:00:00Z,0.88010001,0.88260001,0.88010001,0.88239998,0.0
2025-03-11T19:00:00Z,0.88230002,0.88249999,0.88150001,0.88209999,0.0
2025-03-11T20:00:00Z,0.8822,0.8836,0.8822,0.88270003,0.0
2025-03-11T21:00:00Z,0.88279998,0.88319999,0.88230002,0.8829,0.0
2025-03-11T22:00:00Z,0.8829,0.88319999,0.88260001,0.88309997,0.0
2025-03-11T23:00:00Z,0.88300002,0.8836,0.88279998,0.88340002,0.0
2025-03-12T00:00:00Z,0.88349998,0.88370001,0.88330001,0.8836,0.0
2025-03-12T01:00:00Z,0.8836,0.8836,0.88279998,0.88340002,0.0
2025-03-12T02:00:00Z,0.88340002,0.8836,0.88309997,0.8836,0.0
2025-03-12T03:00:00Z,0.8836,0.88389999,0.88340002,0.88380003,0.0
2025-03-12T04:00:00Z,0.88380003,0.884,0.88349998,0.88370001,0.0
2025-03-12T05:00:00Z,0.88380003,0.88410002,0.88349998,0.88349998,0.0
2025-03-12T06:00:00Z,0.88349998,0.8836,0.88300002,0.88330001,0.0
2025-03-12T07:00:00Z,0.88319999,0.88330001,0.88209999,0.88279998,0.0
2025-03-12T08:00:00Z,0.8829,0.88300002,0.88150001,0.88169998,0.0
2025-03-12T09:00:00Z,0.88160002,0.88389999,0.88160002,0.8836,0.0
2025-03-12T10:00:00Z,0.88370001,0.88380003,0.8822,0.8822,0.0
2025-03-12T11:00:00Z,0.88230002,0.88270003,0.8818,0.88260001,0.0
2025-03-12T12:00:00Z,0.88249999,0.88410002,0.88010001,0.88370001,0.0
2025-03-12T13:00:00Z,0.88370001,0.8847,0.88300002,0.88349998,0.0
2025-03-12T14:00:00Z,0.88340002,0.88529998,0.88260001,0.88279998,0.0
2025-03-12T15:00:00Z,0.88270003,0.88349998,0.88230002,0.88279998,0.0
2025-03-12T16:00:00Z,0.88279998,0.88330001,0.88239998,0.8829,0.0
2025-03-12T17:00:00Z,0.8829,0.88300002,0.88169998,0.88209999,0.0
2025-03-12T18:00:00Z,0.88200003,0.88270003,0.88190001,0.88230002,0.0
2025-03-12T19:00:00Z,0.88239998,0.88249999,0.88190001,0.88200003,0.0
2025-03-12T20:00:00Z,0.88200003,0.8822,0.88169998,0.88190001,0.0
2025-03-12T21:00:00Z,0.88190001,0.8822,0.88169998,0.8818,0.0
2025-03-12T22:00:00Z,0.8818,0.8818,0.88150001,0.88150001,0.0
2025-03-12T23:00:00Z,0.88160002,0.88209999,0.88150001,0.88190001,0.0
2025-03-13T00:00:00Z,0.88190001,0.88200003,0.88120002,0.88129997,0.0
2025-03-13T01:00:00Z,0.88120002,0.8818,0.88099998,0.88150001,0.0
2025-03-13T02:00:00Z,0.88160002,0.88160002,0.88099998,0.88139999,0.0
2025-03-13T03:00:00Z,0.88139999,0.8818,0.88129997,0.88160002,0.0
2025-03-13T04:00:00Z,0.88169998,0.88209999,0.88139999,0.88139999,0.0
2025-03-13T05:00:00Z,0.88139999,0.88209999,0.88139999,0.88160002,0.0
2025-03-13T06:00:00Z,0.88160002,0.88249999,0.8804,0.88249999,0.0
2025-03-13T07:00:00Z,0.88239998,0.88309997,0.88129997,0.88160002,0.0
2025-03-13T08:00:00Z,0.88169998,0.88200003,0.88090003,0.88160002,0.0
2025-03-13T09:00:00Z,0.88160002,0.88300002,0.88139999,0.8822,0.0
2025-03-13T10:00:00Z,0.88209999,0.88309997,0.88190001,0.88279998,0.0
2025-03-13T11:00:00Z,0.88279998,0.88309997,0.88200003,0.88279998,0.0
2025-03-13T12:00:00Z,0.88279998,0.88410002,0.88129997,0.88389999,0.0
2025-03-13T13:00:00Z,0.88389999,0.88489997,0.88319999,0.884,0.0
2025-03-13T14:00:00Z,0.88389999,0.88450003,0.88309997,0.884,0.0
2025-03-13T15:00:00Z,0.88410002,0.88550001,0.884,0.88499999,0.0
2025-03-13T16:00:00Z,0.88499999,0.88529998,0.884,0.88459998,0.0
2025-03-13T17:00:00Z,0.88450003,0.88499999,0.88330001,0.88389999,0.0
2025-03-13T18:00:00Z,0.88389999,0.884,0.88300002,0.88319999,0.0
2025-03-13T19:00:00Z,0.88319999,0.88340002,0.8829,0.88330001,0.0
2025-03-13T20:00:00Z,0.88340002,0.88349998,0.88190001,0.88239998,0.0
2025-03-13T21:00:00Z,0.88230002,0.88319999,0.88190001,0.88209999,0.0
2025-03-13T22:00:00Z,0.88190001,0.8829,0.8818,0.8829,0.0
2025-03-13T23:00:00Z,0.8829,0.88309997,0.88260001,0.88270003,0.0
2025-03-14T00:00:00Z,0.88279998,0.88330001,0.8822,0.88330001,0.0
2025-03-14T01:00:00Z,0.88319999,0.88389999,0.88319999,0.88389999,0.0
2025-03-14T02:00:00Z,0.88389999,0.88459998,0.88380003,0.88419998,0.0
2025-03-14T03:00:00Z,0.88429999,0.88440001,0.88370001,0.88410002,0.0
2025-03-14T04:00:00Z,0.884,0.88440001,0.88389999,0.884,0.0
2025-03-14T05:00:00Z,0.88410002,0.88419998,0.88340002,0.8836,0.0
2025-03-14T06:00:00Z,0.8836,0.88440001,0.88349998,0.88429999,0.0
2025-03-14T07:00:00Z,0.88419998,0.88459998,0.88380003,0.88419998,0.0
2025-03-14T08:00:00Z,0.88410002,0.88410002,0.88300002,0.88370001,0.0
2025-03-14T09:00:00Z,0.88370001,0.8847,0.88370001,0.88459998,0.0
2025-03-14T10:00:00Z,0.88459998,0.88499999,0.88340002,0.88419998,0.0
2025-03-14T11:00:00Z,0.88419998,0.88529998,0.884,0.88499999,0.0
2025-03-14T12:00:00Z,0.88510001,0.88590002,0.88459998,0.88529998,0.0
2025-03-14T13:00:00Z,0.88529998,0.88639998,0.88489997,0.8858,0.0
2025-03-14T14:00:00Z,0.8858,0.88599998,0.8847,0.88550001,0.0
2025-03-14T15:00:00Z,0.88559997,0.88599998,0.88510001,0.88550001,0.0
2025-03-14T16:00:00Z,0.88559997,0.88559997,0.88419998,0.8847,0.0
2025-03-14T17:00:00Z,0.88459998,0.88520002,0.88440001,0.88499999,0.0
2025-03-14T18:00:00Z,0.88499999,0.88529998,0.88480002,0.88510001,0.0
2025-03-14T19:00:00Z,0.88520002,0.88520002,0.88489997,0.88499999,0.0
2025-03-14T20:00:00Z,0.88510001,0.88520002,0.88489997,0.88499999,0.0
2025-03-16T22:00:00Z,0.88499999,0.8854,0.884,0.88419998,0.0
2025-03-16T23:00:00Z,0.88410002,0.88429999,0.88380003,0.88419998,0.0
2025-03-17T00:00:00Z,0.88419998,0.8847,0.88380003,0.88459998,0.0
2025-03-17T01:00:00Z,0.88459998,0.88480002,0.88380003,0.88429999,0.0
2025-03-17T02:00:00Z,0.88440001,0.88440001,0.884,0.88419998,0.0
2025-03-17T03:00:00Z,0.88410002,0.88440001,0.88380003,0.88429999,0.0
2025-03-17T04:00:00Z,0.88419998,0.88459998,0.884,0.88459998,0.0
2025-03-17T05:00:00Z,0.88459998,0.88480002,0.88429999,0.88429999,0.0
2025-03-17T06:00:00Z,0.88440001,0.8847,0.88389999,0.88459998,0.0
2025-03-17T07:00:00Z,0.88459998,0.88459998,0.8836,0.884,0.0
2025-03-17T08:00:00Z,0.88389999,0.88419998,0.88340002,0.88340002,0.0
2025-03-17T09:00:00Z,0.88340002,0.88370001,0.88270003,0.88270003,0.0
2025-03-17T10:00:00Z,0.88270003,0.88319999,0.8822,0.88270003,0.0
2025-03-17T11:00:00Z,0.88279998,0.88309997,0.88230002,0.88270003,0.0
2025-03-17T12:00:00Z,0.88260001,0.88349998,0.88160002,0.8822,0.0
2025-03-17T13:00:00Z,0.8822,0.88300002,0.88139999,0.88200003,0.0
2025-03-17T14:00:00Z,0.8818,0.8822,0.88050002,0.88099998,0.0
2025-03-17T15:00:00Z,0.88090003,0.88129997,0.87980002,0.88129997,0.0
2025-03-17T16:00:00Z,0.88120002,0.88139999,0.88020003,0.8804,0.0
2025-03-17T17:00:00Z,0.88050002,0.88129997,0.88010001,0.88069999,0.0
2025-03-17T18:00:00Z,0.88080001,0.8811,0.8804,0.88059998,0.0
2025-03-17T19:00:00Z,0.88059998,0.88099998,0.8804,0.88050002,0.0
2025-03-17T20:00:00Z,0.8804,0.88099998,0.88029999,0.88099998,0.0
2025-03-17T21:00:00Z,0.88120002,0.88129997,0.88059998,0.8811,0.0
2025-03-17T22:00:00Z,0.88080001,0.88129997,0.88069999,0.8811,0.0
2025-03-17T23:00:00Z,0.8811,0.88139999,0.88099998,0.88139999,0.0
2025-03-18T00:00:00Z,0.88129997,0.88139999,0.88080001,0.88139999,0.0
2025-03-18T01:00:00Z,0.88129997,0.88169998,0.88120002,0.88150001,0.0
2025-03-18T02:00:00Z,0.88150001,0.88160002,0.88129997,0.88150001,0.0
2025-03-18T03:00:00Z,0.88139999,0.88150001,0.88090003,0.88120002,0.0
2025-03-18T04:00:00Z,0.8811,0.88129997,0.88090003,0.8811,0.0
2025-03-18T05:00:00Z,0.88099998,0.88129997,0.88080001,0.88129997,0.0
2025-03-18T06:00:00Z,0.88129997,0.88190001,0.88099998,0.8811,0.0
2025-03-18T07:00:00Z,0.88099998,0.8818,0.88069999,0.88099998,0.0
2025-03-18T08:00:00Z,0.88099998,0.8811,0.87919998,0.87970001,0.0
2025-03-18T09:00:00Z,0.87970001,0.88020003,0.87940001,0.87959999,0.0
2025-03-18T10:00:00Z,0.87949997,0.88029999,0.87910002,0.87940001,0.0
2025-03-18T11:00:00Z,0.87940001,0.88020003,0.87889999,0.87989998,0.0
2025-03-18T12:00:00Z,0.87989998,0.88069999,0.87919998,0.87989998,0.0
2025-03-18T13:00:00Z,0.87989998,0.88010001,0.87910002,0.8793,0.0
2025-03-18T14:00:00Z,0.8793,0.87949997,0.87800002,0.87889999,0.0
2025-03-18T15:00:00Z,0.87900001,0.8793,0.87699997,0.87730002,0.0
2025-03-18T16:00:00Z,0.87730002,0.87769997,0.87629998,0.87699997,0.0
2025-03-18T17:00:00Z,0.87699997,0.87699997,0.87589997,0.87620002,0.0
2025-03-18T18:00:00Z,0.87620002,0.8768,0.8761,0.87650001,0.0
2025-03-18T19:00:00Z,0.87660003,0.8768,0.87620002,0.87650001,0.0
2025-03-18T20:00:00Z,0.87660003,0.8768,0.87639999,0.87669998,0.0
2025-03-18T21:00:00Z,0.87709999,0.87730002,0.87639999,0.87690002,0.0
2025-03-18T22:00:00Z,0.8768,0.87699997,0.87629998,0.87690002,0.0
2025-03-18T23:00:00Z,0.8768,0.87699997,0.87650001,0.87690002,0.0
2025-03-19T00:00:00Z,0.8768,0.87760001,0.8768,0.8775,0.0
2025-03-19T01:00:00Z,0.87760001,0.87769997,0.87720001,0.87730002,0.0
2025-03-19T02:00:00Z,0.87730002,0.87739998,0.8768,0.87709999,0.0
2025-03-19T03:00:00Z,0.87709999,0.87760001,0.87690002,0.87690002,0.0
2025-03-19T04:00:00Z,0.87699997,0.87739998,0.87699997,0.87730002,0.0
2025-03-19T05:00:00Z,0.87730002,0.87769997,0.87699997,0.87709999,0.0
2025-03-19T06:00:00Z,0.87720001,0.87760001,0.87690002,0.87709999,0.0
2025-03-19T07:00:00Z,0.87699997,0.8779,0.87669998,0.87730002,0.0
2025-03-19T08:00:00Z,0.87730002,0.87769997,0.87699997,0.87709999,0.0
2025-03-19T09:00:00Z,0.87709999,0.87849998,0.87699997,0.87840003,0.0
2025-03-19T10:00:00Z,0.87849998,0.87940001,0.87809998,0.87830001,0.0
2025-03-19T11:00:00Z,0.87830001,0.88010001,0.87830001,0.87889999,0.0
2025-03-19T12:00:00Z,0.87889999,0.8793,0.87800002,0.87919998,0.0
2025-03-19T13:00:00Z,0.8793,0.88029999,0.87889999,0.88010001,0.0
2025-03-19T14:00:00Z,0.88010001,0.88069999,0.87980002,0.88059998,0.0
2025-03-19T15:00:00Z,0.88050002,0.88099998,0.87959999,0.88,0.0
2025-03-19T16:00:00Z,0.88,0.88020003,0.8793,0.87980002,0.0
2025-03-19T17:00:00Z,0.87970001,0.88099998,0.87970001,0.88010001,0.0
2025-03-19T18:00:00Z,0.88029999,0.88059998,0.87699997,0.87760001,0.0
2025-03-19T19:00:00Z,0.87769997,0.87889999,0.87760001,0.87800002,0.0
2025-03-19T20:00:00Z,0.87809998,0.87809998,0.87739998,0.87760001,0.0
2025-03-19T21:00:00Z,0.87779999,0.87840003,0.87720001,0.87760001,0.0
2025-03-19T22:00:00Z,0.87769997,0.87769997,0.87650001,0.87669998,0.0
2025-03-19T23:00:00Z,0.87669998,0.87699997,0.87650001,0.87660003,0.0
2025-03-20T00:00:00Z,0.87650001,0.87690002,0.8761,0.87639999,0.0
2025-03-20T01:00:00Z,0.87629998,0.87709999,0.87629998,0.87650001,0.0
2025-03-20T02:00:00Z,0.87660003,0.87660003,0.8757,0.87639999,0.0
2025-03-20T03:00:00Z,0.87629998,0.87639999,0.87559998,0.8761,0.0
2025-03-20T04:00:00Z,0.8761,0.87699997,0.87589997,0.87690002,0.0
2025-03-20T05:00:00Z,0.87699997,0.87730002,0.87639999,0.87650001,0.0
2025-03-20T06:00:00Z,0.87660003,0.87709999,0.8761,0.87650001,0.0
2025-03-20T07:00:00Z,0.87669998,0.87760001,0.87639999,0.87739998,0.0
2025-03-20T08:00:00Z,0.87730002,0.88150001,0.87639999,0.88090003,0.0
2025-03-20T09:00:00Z,0.88090003,0.88279998,0.88090003,0.88209999,0.0
2025-03-20T10:00:00Z,0.88209999,0.88239998,0.88059998,0.8822,0.0
2025-03-20T11:00:00Z,0.88230002,0.88239998,0.88120002,0.8822,0.0
2025-03-20T12:00:00Z,0.88209999,0.88370001,0.88190001,0.8829,0.0
2025-03-20T13:00:00Z,0.8829,0.884,0.88260001,0.8836,0.0
2025-03-20T14:00:00Z,0.8836,0.88429999,0.88309997,0.88370001,0.0
2025-03-20T15:00:00Z,0.8836,0.88419998,0.8822,0.88270003,0.0
2025-03-20T16:00:00Z,0.88260001,0.88319999,0.88150001,0.88190001,0.0
2025-03-20T17:00:00Z,0.88190001,0.88239998,0.8818,0.8822,0.0
2025-03-20T18:00:00Z,0.88209999,0.88230002,0.88129997,0.88200003,0.0
2025-03-20T19:00:00Z,0.88190001,0.8822,0.8818,0.88209999,0.0
2025-03-20T20:00:00Z,0.88209999,0.88230002,0.88150001,0.88200003,0.0
2025-03-20T21:00:00Z,0.88200003,0.88260001,0.88150001,0.88209999,0.0
2025-03-20T22:00:00Z,0.88190001,0.88190001,0.88139999,0.88150001,0.0
2025-03-20T23:00:00Z,0.88150001,0.8818,0.88129997,0.8818,0.0
2025-03-21T00:00:00Z,0.88169998,0.88249999,0.88150001,0.88209999,0.0
2025-03-21T01:00:00Z,0.88209999,0.88270003,0.88200003,0.88239998,0.0
2025-03-21T02:00:00Z,0.88249999,0.8829,0.8822,0.8829,0.0
