time,open,high,low,close,volume
2025-03-03T03:00:00Z,150.39999,150.49001,150.25,150.45,0.0
2025-03-03T04:00:00Z,150.45,150.52,150.33,150.33,0.0
2025-03-03T05:00:00Z,150.35001,150.52,150.35001,150.41,0.0
2025-03-03T06:00:00Z,150.42,150.53,150.28,150.46001,0.0
2025-03-03T07:00:00Z,150.46001,150.53,150.14999,150.17,0.0
2025-03-03T08:00:00Z,150.17999,150.24001,150.029999,150.12,0.0
2025-03-03T09:00:00Z,150.10001,150.37,149.95,150.35001,0.0
2025-03-03T10:00:00Z,150.35001,150.89,150.35001,150.84,0.0
2025-03-03T11:00:00Z,150.84,151.23,150.78999,151.2,0.0
2025-03-03T12:00:00Z,151.2,151.3,151.11,151.24001,0.0
2025-03-03T13:00:00Z,151.24001,151.3,150.94,150.97,0.0
2025-03-03T14:00:00Z,150.97,150.98,150.59,150.62,0.0
2025-03-03T15:00:00Z,150.69,150.69,150.080002,150.23,0.0
2025-03-03T16:00:00Z,150.24001,150.37,150.050003,150.17,0.0
2025-03-03T17:00:00Z,150.17,150.34,150.13,150.17999,0.0
2025-03-03T18:00:00Z,150.17999,150.24001,150.070007,150.17999,0.0
2025-03-03T19:00:00Z,150.17,150.3,150.14,150.25999,0.0
2025-03-03T20:00:00Z,150.25,150.25,149.10001,149.42,0.0
2025-03-03T21:00:00Z,149.42,149.63,149.42,149.50999,0.0
2025-03-03T22:00:00Z,149.5,149.64999,149.5,149.58,0.0
2025-03-03T23:00:00Z,149.58,149.63,149.14999,149.31,0.0
2025-03-04T00:00:00Z,149.31,149.53999,149.0,149.16,0.0
2025-03-04T01:00:00Z,149.16,149.25999,148.60001,148.94,0.0
2025-03-04T02:00:00Z,148.92999,149.42,148.85001,149.3,0.0
2025-03-04T03:00:00Z,149.3,149.34,149.029999,149.17,0.0
2025-03-04T04:00:00Z,149.17,149.17999,148.92999,149.14999,0.0
2025-03-04T05:00:00Z,149.17,149.46001,149.10001,149.38,0.0
2025-03-04T06:00:00Z,149.38,149.56,149.28,149.53,0.0
2025-03-04T07:00:00Z,149.53,149.57001,149.059998,149.35001,0.0
2025-03-04T08:00:00Z,149.35001,149.45,149.0,149.089996,0.0
2025-03-04T09:00:00Z,149.080002,149.14999,148.8,149.050003,0.0
2025-03-04T10:00:00Z,149.039993,149.039993,148.75999,148.8,0.0
2025-03-04T11:00:00Z,148.8,148.84,148.3,148.36,0.0
2025-03-04T12:00:00Z,148.35001,148.35001,148.10001,148.23,0.0
2025-03-04T13:00:00Z,148.21001,148.56,148.2,148.21001,0.0
2025-03-04T14:00:00Z,148.21001,148.71001,148.2,148.42999,0.0
2025-03-04T15:00:00Z,148.42999,148.61,148.2,148.35001,0.0
2025-03-04T16:00:00Z,148.33,148.86,148.3,148.81,0.0
2025-03-04T17:00:00Z,148.82001,148.92,148.69,148.75,0.0
2025-03-04T18:00:00Z,148.75,149.14,148.71001,149.10001,0.0
2025-03-04T19:00:00Z,149.089996,149.37,149.050003,149.32001,0.0
2025-03-04T20:00:00Z,149.31,149.50999,149.0099945,149.10001,0.0
2025-03-04T21:00:00Z,149.10001,149.88,149.050003,149.71001,0.0
2025-03-04T22:00:00Z,149.75,149.8,149.69,149.75999,0.0
2025-03-04T23:00:00Z,149.75999,149.97,149.64999,149.84,0.0
2025-03-05T00:00:00Z,149.83,149.92,149.58,149.92,0.0
2025-03-05T01:00:00Z,149.91,150.17999,149.78999,149.98,0.0
2025-03-05T02:00:00Z,149.97,150.0,149.75,149.83,0.0
2025-03-05T03:00:00Z,149.82001,150.10001,149.71001,149.97,0.0
2025-03-05T04:00:00Z,149.97,149.97,149.71001,149.83,0.0
2025-03-05T05:00:00Z,149.83,149.89,149.7,149.72,0.0
2025-03-05T06:00:00Z,149.71001,149.75,149.57001,149.69,0.0
2025-03-05T07:00:00Z,149.67999,149.81,149.42,149.45,0.0
2025-03-05T08:00:00Z,149.45,149.64,149.2,149.23,0.0
2025-03-05T09:00:00Z,149.23,149.45,149.10001,149.37,0.0
2025-03-05T10:00:00Z,149.39999,149.57001,149.32001,149.34,0.0
2025-03-05T11:00:00Z,149.34,149.53999,149.28999,149.39999,0.0
2025-03-05T12:00:00Z,149.41,149.50999,149.16,149.50999,0.0
2025-03-05T13:00:00Z,149.52,149.74001,148.94,149.0099945,0.0
2025-03-05T14:00:00Z,149.020004,149.029999,148.39999,148.42999,0.0
2025-03-05T15:00:00Z,148.63,149.11,148.42999,148.92,0.0
2025-03-05T16:00:00Z,148.91,148.97,148.48,148.84,0.0
2025-03-05T17:00:00Z,148.83,148.92999,148.64,148.87,0.0
2025-03-05T18:00:00Z,148.87,149.020004,148.77,148.96001,0.0
2025-03-05T19:00:00Z,148.95,149.14,148.78,148.78999,0.0
2025-03-05T20:00:00Z,148.78,148.89999,148.74001,148.88,0.0
2025-03-05T21:00:00Z,148.88,149.0,148.83,148.88,0.0
2025-03-05T22:00:00Z,148.95,148.95,148.78,148.84,0.0
2025-03-05T23:00:00Z,148.83,148.95,148.73,148.89,0.0
2025-03-06T00:00:00Z,148.88,149.31,148.86,149.16,0.0
2025-03-06T01:00:00Z,149.14999,149.33,148.97,149.0,0.0
2025-03-06T02:00:00Z,148.99001,149.22,148.95,149.2,0.0
2025-03-06T03:00:00Z,149.2,149.28999,149.12,149.24001,0.0
2025-03-06T04:00:00Z,149.24001,149.31,149.16,149.17,0.0
2025-03-06T05:00:00Z,149.19,149.22,148.92999,148.94,0.0
2025-03-06T06:00:00Z,148.92999,148.96001,148.75,148.78,0.0
2025-03-06T07:00:00Z,148.78,148.78,148.27,148.37,0.0
2025-03-06T08:00:00Z,148.37,148.42,148.070007,148.16,0.0
2025-03-06T09:00:00Z,148.14999,148.14999,147.78999,147.89,0.0
2025-03-06T10:00:00Z,147.89,148.080002,147.7,147.87,0.0
2025-03-06T11:00:00Z,147.87,147.99001,147.75999,147.83,0.0
2025-03-06T12:00:00Z,147.83,147.88,147.57001,147.61,0.0
2025-03-06T13:00:00Z,147.60001,147.67999,147.35001,147.42,0.0
2025-03-06T14:00:00Z,147.42,147.85001,147.32001,147.57001,0.0
2025-03-06T15:00:00Z,147.57001,148.32001,147.49001,148.24001,0.0
2025-03-06T16:00:00Z,148.25,148.39,147.91,147.91,0.0
2025-03-06T17:00:00Z,147.89999,148.029999,147.64999,147.91,0.0
2025-03-06T18:00:00Z,147.92,147.96001,147.74001,147.8,0.0
2025-03-06T19:00:00Z,147.8,147.86,147.57001,147.69,0.0
2025-03-06T20:00:00Z,147.69,147.88,147.67,147.82001,0.0
2025-03-06T21:00:00Z,147.81,148.059998,147.81,147.99001,0.0
2025-03-06T22:00:00Z,148.039993,148.050003,147.85001,147.96001,0.0
2025-03-06T23:00:00Z,147.95,148.14999,147.88,148.14999,0.0
2025-03-07T00:00:00Z,148.14999,148.17,147.66,147.96001,0.0
2025-03-07T01:00:00Z,147.97,148.12,147.82001,147.89999,0.0
2025-03-07T02:00:00Z,147.89999,148.039993,147.56,147.59,0.0
2025-03-07T03:00:00Z,147.60001,147.66,147.45,147.61,0.0
2025-03-07T04:00:00Z,147.61,147.71001,147.49001,147.7,0.0
2025-03-07T05:00:00Z,147.67999,147.75,147.45,147.46001,0.0
2025-03-07T06:00:00Z,147.46001,147.64999,147.39,147.5,0.0
2025-03-07T07:00:00Z,147.5,147.75,147.49001,147.64999,0.0
2025-03-07T08:00:00Z,147.67,147.75,147.21001,147.33,0.0
2025-03-07T09:00:00Z,147.34,147.58,147.28999,147.44,0.0
2025-03-07T10:00:00Z,147.44,147.56,147.38,147.56,0.0
2025-03-07T11:00:00Z,147.57001,147.75,147.5,147.7,0.0
2025-03-07T12:00:00Z,147.69,147.85001,147.63,147.75,0.0
2025-03-07T13:00:00Z,147.73,147.97,147.12,147.23,0.0
2025-03-07T14:00:00Z,147.24001,147.67999,146.95,147.50999,0.0
2025-03-07T15:00:00Z,147.52,147.73,147.2,147.52,0.0
2025-03-07T16:00:00Z,147.52,147.60001,147.029999,147.14,0.0
2025-03-07T17:00:00Z,147.14999,147.71001,146.96001,147.49001,0.0
2025-03-07T18:00:00Z,147.49001,148.029999,147.48,147.98,0.0
2025-03-07T19:00:00Z,147.98,148.2,147.86,148.020004,0.0
2025-03-07T20:00:00Z,148.039993,148.12,147.89,147.97,0.0
2025-03-07T21:00:00Z,147.96001,148.059998,147.84,148.039993,0.0
2025-03-09T22:00:00Z,147.64999,147.87,147.48,147.49001,0.0
2025-03-09T23:00:00Z,147.49001,147.64,147.39,147.59,0.0
2025-03-10T00:00:00Z,147.58,147.64,147.23,147.28999,0.0
2025-03-10T01:00:00Z,147.28999,147.44,147.089996,147.42,0.0
2025-03-10T02:00:00Z,147.41,147.63,147.33,147.61,0.0
2025-03-10T03:00:00Z,147.60001,147.75999,147.55,147.66,0.0
2025-03-10T04:00:00Z,147.64,147.67,147.53999,147.64,0.0
2025-03-10T05:00:00Z,147.64,147.78999,147.52,147.52,0.0
2025-03-10T06:00:00Z,147.52,147.75999,147.50999,147.7,0.0
2025-03-10T07:00:00Z,147.7,147.78999,147.5,147.57001,0.0
2025-03-10T08:00:00Z,147.57001,147.63,147.14,147.19,0.0
2025-03-10T09:00:00Z,147.19,147.36,147.14999,147.23,0.0
2025-03-10T10:00:00Z,147.24001,147.28,146.92,146.92,0.0
2025-03-10T11:00:00Z,146.92,147.14,146.87,147.13,0.0
2025-03-10T12:00:00Z,147.13,147.14999,146.72,147.020004,0.0
2025-03-10T13:00:00Z,147.020004,147.17999,146.77,147.070007,0.0
2025-03-10T14:00:00Z,147.050003,147.050003,146.63,146.77,0.0
2025-03-10T15:00:00Z,146.78,147.3,146.75,147.16,0.0
2025-03-10T16:00:00Z,147.14999,147.31,147.050003,147.27,0.0
2025-03-10T17:00:00Z,147.25999,147.32001,147.039993,147.19,0.0
2025-03-10T18:00:00Z,147.19,147.39,147.17,147.24001,0.0
2025-03-10T19:00:00Z,147.23,147.47,147.089996,147.28999,0.0
2025-03-10T20:00:00Z,147.3,147.37,147.23,147.27,0.0
2025-03-10T21:00:00Z,147.28,147.28999,147.14999,147.16,0.0
2025-03-10T22:00:00Z,147.17,147.17999,146.96001,146.99001,0.0
2025-03-10T23:00:00Z,146.99001,147.089996,146.78,147.080002,0.0
2025-03-11T00:00:00Z,147.080002,147.10001,146.53999,146.75,0.0
2025-03-11T01:00:00Z,146.75,146.92999,146.60001,146.81,0.0
2025-03-11T02:00:00Z,146.81,147.19,146.75999,146.92,0.0
2025-03-11T03:00:00Z,146.92,147.14999,146.92,147.13,0.0
2025-03-11T04:00:00Z,147.12,147.22,146.92999,146.97,0.0
2025-03-11T05:00:00Z,146.97,147.28999,146.92,147.23,0.0
2025-03-11T06:00:00Z,147.23,147.39999,147.19,147.24001,0.0
2025-03-11T07:00:00Z,147.24001,147.28999,146.75999,146.94,0.0
2025-03-11T08:00:00Z,146.92999,147.3,146.88,147.28999,0.0
2025-03-11T09:00:00Z,147.28999,147.52,147.22,147.38,0.0
2025-03-11T10:00:00Z,147.37,147.64,147.37,147.56,0.0
2025-03-11T11:00:00Z,147.56,147.72,147.48,147.61,0.0
2025-03-11T12:00:00Z,147.60001,147.94,147.33,147.75999,0.0
2025-03-11T13:00:00Z,147.78999,148.11,147.64,147.78999,0.0
2025-03-11T14:00:00Z,147.77,148.12,147.27,147.36,0.0
2025-03-11T15:00:00Z,147.33,147.74001,147.28999,147.5,0.0
2025-03-11T16:00:00Z,147.48,147.52,147.25,147.3,0.0
2025-03-11T17:00:00Z,147.3,147.3,147.020004,147.19,0.0
2025-03-11T18:00:00Z,147.17,147.92,147.16,147.83,0.0
2025-03-11T19:00:00Z,147.83,147.86,147.62,147.75999,0.0
2025-03-11T20:00:00Z,147.75999,147.87,147.74001,147.78,0.0
2025-03-11T21:00:00Z,147.78,147.83,147.67999,147.73,0.0
2025-03-11T22:00:00Z,147.74001,147.94,147.73,147.89999,0.0
2025-03-11T23:00:00Z,147.92,148.070007,147.81,148.039993,0.0
2025-03-12T00:00:00Z,148.050003,148.14999,147.95,148.14,0.0
2025-03-12T01:00:00Z,148.13,148.14999,147.85001,148.039993,0.0
2025-03-12T02:00:00Z,148.029999,148.070007,147.87,148.039993,0.0
2025-03-12T03:00:00Z,148.039993,148.10001,147.92999,148.089996,0.0
2025-03-12T04:00:00Z,148.080002,148.27,148.059998,148.14999,0.0
2025-03-12T05:00:00Z,148.16,148.28999,148.029999,148.059998,0.0
2025-03-12T06:00:00Z,148.059998,148.39999,147.97,148.36,0.0
2025-03-12T07:00:00Z,148.36,148.60001,148.28,148.59,0.0
2025-03-12T08:00:00Z,148.59,148.64999,148.25999,148.34,0.0
2025-03-12T09:00:00Z,148.34,148.67,148.31,148.60001,0.0
2025-03-12T10:00:00Z,148.61,148.77,148.53,148.67999,0.0
2025-03-12T11:00:00Z,148.69,148.75,148.60001,148.74001,0.0
2025-03-12T12:00:00Z,148.73,149.19,148.17,149.13,0.0
2025-03-12T13:00:00Z,149.12,149.14999,148.62,148.7,0.0
2025-03-12T14:00:00Z,148.7,148.71001,148.28999,148.32001,0.0
2025-03-12T15:00:00Z,148.32001,148.44,148.21001,148.32001,0.0
2025-03-12T16:00:00Z,148.32001,148.42999,148.2,148.28,0.0
2025-03-12T17:00:00Z,148.28999,148.36,148.12,148.13,0.0
2025-03-12T18:00:00Z,148.13,148.42,148.11,148.35001,0.0
2025-03-12T19:00:00Z,148.35001,148.38,148.27,148.35001,0.0
2025-03-12T20:00:00Z,148.34,148.37,148.24001,148.24001,0.0
2025-03-12T21:00:00Z,148.25,148.25,148.21001,148.22,0.0
2025-03-12T22:00:00Z,148.21001,148.3,148.10001,148.22,0.0
2025-03-12T23:00:00Z,148.23,148.31,148.10001,148.28999,0.0
2025-03-13T00:00:00Z,148.3,148.37,148.11,148.11,0.0
2025-03-13T01:00:00Z,148.10001,148.33,148.080002,148.12,0.0
2025-03-13T02:00:00Z,148.12,148.24001,148.10001,148.17999,0.0
2025-03-13T03:00:00Z,148.17999,148.25,148.020004,148.039993,0.0
2025-03-13T04:00:00Z,148.039993,148.12,147.82001,147.85001,0.0
2025-03-13T05:00:00Z,147.85001,147.92999,147.7,147.71001,0.0
2025-03-13T06:00:00Z,147.72,147.81,147.58,147.78999,0.0
2025-03-13T07:00:00Z,147.78999,147.94,147.71001,147.78999,0.0
2025-03-13T08:00:00Z,147.81,147.92,147.69,147.92,0.0
2025-03-13T09:00:00Z,147.92,148.2,147.82001,148.14999,0.0
2025-03-13T10:00:00Z,148.14999,148.24001,148.080002,148.16,0.0
2025-03-13T11:00:00Z,148.16,148.17999,147.91,148.0,0.0
2025-03-13T12:00:00Z,147.99001,148.25,147.82001,148.21001,0.0
2025-03-13T13:00:00Z,148.21001,148.35001,148.029999,148.11,0.0
2025-03-13T14:00:00Z,148.10001,148.17999,147.84,147.88,0.0
2025-03-13T15:00:00Z,147.88,147.98,147.64999,147.71001,0.0
2025-03-13T16:00:00Z,147.72,147.83,147.53999,147.59,0.0
2025-03-13T17:00:00Z,147.59,147.71001,147.42,147.63,0.0
2025-03-13T18:00:00Z,147.63,147.78999,147.57001,147.75,0.0
2025-03-13T19:00:00Z,147.74001,147.78,147.63,147.7,0.0
2025-03-13T20:00:00Z,147.7,147.83,147.7,147.81,0.0
2025-03-13T21:00:00Z,147.81,147.81,147.75,147.75,0.0
2025-03-13T22:00:00Z,147.8,147.98,147.75,147.94,0.0
2025-03-13T23:00:00Z,147.92999,147.97,147.87,147.92999,0.0
2025-03-14T00:00:00Z,147.94,148.33,147.85001,148.3,0.0
2025-03-14T01:00:00Z,148.3,148.42999,148.16,148.17999,0.0
2025-03-14T02:00:00Z,148.17,148.31,148.16,148.25,0.0
2025-03-14T03:00:00Z,148.25,148.39,148.25,148.36,0.0
2025-03-14T04:00:00Z,148.33,148.56,148.33,148.5,0.0
2025-03-14T05:00:00Z,148.50999,148.64999,148.44,148.47,0.0
2025-03-14T06:00:00Z,148.47,148.75999,148.42999,148.71001,0.0
2025-03-14T07:00:00Z,148.71001,149.020004,148.56,148.75,0.0
2025-03-14T08:00:00Z,148.73,148.92,148.64999,148.87,0.0
2025-03-14T09:00:00Z,148.89,149.0,148.85001,148.97,0.0
2025-03-14T10:00:00Z,148.97,148.98,148.61,148.8,0.0
2025-03-14T11:00:00Z,148.8,148.82001,148.64,148.73,0.0
2025-03-14T12:00:00Z,148.73,148.8,148.59,148.66,0.0
2025-03-14T13:00:00Z,148.66,148.78999,148.52,148.69,0.0
2025-03-14T14:00:00Z,148.63,148.89,148.35001,148.47,0.0
2025-03-14T15:00:00Z,148.47,148.57001,148.37,148.52,0.0
2025-03-14T16:00:00Z,148.52,148.53,148.25999,148.36,0.0
2025-03-14T17:00:00Z,148.35001,148.5,148.32001,148.44,0.0
2025-03-14T18:00:00Z,148.44,148.59,148.44,148.53999,0.0
2025-03-14T19:00:00Z,148.53,148.66,148.5,148.64999,0.0
2025-03-14T20:00:00Z,148.64999,148.67,148.57001,148.64,0.0
2025-03-16T22:00:00Z,148.75999,148.8,148.57001,148.57001,0.0
2025-03-16T23:00:00Z,148.58,148.7,148.46001,148.61,0.0
2025-03-17T00:00:00Z,148.60001,148.89,148.48,148.8,0.0
2025-03-17T01:00:00Z,148.78999,148.89999,148.56,148.62,0.0
2025-03-17T02:00:00Z,148.62,148.71001,148.53999,148.64,0.0
2025-03-17T03:00:00Z,148.64999,148.81,148.57001,148.73,0.0
2025-03-17T04:00:00Z,148.73,149.039993,148.72,149.039993,0.0
2025-03-17T05:00:00Z,149.039993,149.070007,148.89,148.99001,0.0
2025-03-17T06:00:00Z,148.98,149.10001,148.8,148.97,0.0
2025-03-17T07:00:00Z,148.98,149.0,148.82001,148.84,0.0
2025-03-17T08:00:00Z,148.84,148.98,148.67999,148.92999,0.0
2025-03-17T09:00:00Z,148.92999,148.94,148.60001,148.67,0.0
2025-03-17T10:00:00Z,148.67,148.67999,148.48,148.5,0.0
2025-03-17T11:00:00Z,148.5,148.56,148.42,148.46001,0.0
2025-03-17T12:00:00Z,148.46001,148.95,148.31,148.82001,0.0
2025-03-17T13:00:00Z,148.82001,149.089996,148.73,148.83,0.0
2025-03-17T14:00:00Z,148.81,148.85001,148.57001,148.60001,0.0
2025-03-17T15:00:00Z,148.60001,148.66,148.44,148.56,0.0
2025-03-17T16:00:00Z,148.56,148.73,148.52,148.73,0.0
2025-03-17T17:00:00Z,148.73,149.029999,148.7,148.99001,0.0
2025-03-17T18:00:00Z,148.99001,149.24001,148.95,149.17999,0.0
2025-03-17T19:00:00Z,149.17999,149.28,149.14,149.16,0.0
2025-03-17T20:00:00Z,149.16,149.23,149.050003,149.21001,0.0
2025-03-17T21:00:00Z,149.23,149.23,149.13,149.14999,0.0
2025-03-17T22:00:00Z,149.14999,149.33,149.14999,149.33,0.0
2025-03-17T23:00:00Z,149.33,149.39999,149.31,149.39999,0.0
2025-03-18T00:00:00Z,149.39,149.49001,149.25999,149.46001,0.0
2025-03-18T01:00:00Z,149.46001,149.53,149.36,149.42999,0.0
2025-03-18T02:00:00Z,149.42999,149.72,149.39999,149.67,0.0
2025-03-18T03:00:00Z,149.67,149.73,149.64999,149.69,0.0
2025-03-18T04:00:00Z,149.69,149.73,149.55,149.56,0.0
2025-03-18T05:00:00Z,149.56,149.74001,149.52,149.74001,0.0
2025-03-18T06:00:00Z,149.74001,149.88,149.73,149.74001,0.0
2025-03-18T07:00:00Z,149.74001,149.86,149.71001,149.83,0.0
2025-03-18T08:00:00Z,149.85001,149.89999,149.64999,149.75,0.0
2025-03-18T09:00:00Z,149.75,149.85001,149.7,149.78999,0.0
2025-03-18T10:00:00Z,149.78999,149.82001,149.60001,149.64999,0.0
2025-03-18T11:00:00Z,149.66,149.77,149.57001,149.75,0.0
2025-03-18T12:00:00Z,149.74001,149.92999,149.64,149.84,0.0
2025-03-18T13:00:00Z,149.84,149.89999,149.59,149.60001,0.0
2025-03-18T14:00:00Z,149.58,149.75,149.45,149.67,0.0
2025-03-18T15:00:00Z,149.67,149.7,149.42,149.49001,0.0
2025-03-18T16:00:00Z,149.49001,149.64999,149.28999,149.42,0.0
2025-03-18T17:00:00Z,149.41,149.42,149.22,149.25,0.0
2025-03-18T18:00:00Z,149.25,149.25,149.10001,149.24001,0.0
2025-03-18T19:00:00Z,149.24001,149.28999,149.14999,149.28,0.0
2025-03-18T20:00:00Z,149.28,149.39,149.27,149.27,0.0
2025-03-18T21:00:00Z,149.34,149.35001,149.24001,149.25,0.0
2025-03-18T22:00:00Z,149.25,149.39999,149.19,149.39,0.0
2025-03-18T23:00:00Z,149.41,149.47,149.28999,149.44,0.0
2025-03-19T00:00:00Z,149.44,149.64,149.3,149.61,0.0
2025-03-19T01:00:00Z,149.61,149.64,149.44,149.46001,0.0
2025-03-19T02:00:00Z,149.46001,149.55,149.21001,149.42,0.0
2025-03-19T03:00:00Z,149.42,149.52,149.3,149.32001,0.0
2025-03-19T04:00:00Z,149.33,149.57001,149.31,149.53999,0.0
2025-03-19T05:00:00Z,149.53999,149.78,149.53,149.77,0.0
2025-03-19T06:00:00Z,149.78,150.020004,149.58,149.66,0.0
2025-03-19T07:00:00Z,149.67,149.67999,149.14999,149.28,0.0
2025-03-19T08:00:00Z,149.28999,149.69,149.28999,149.63,0.0
2025-03-19T09:00:00Z,149.63,149.78999,149.57001,149.75999,0.0
2025-03-19T10:00:00Z,149.75999,149.81,149.67999,149.78,0.0
2025-03-19T11:00:00Z,149.78,149.89,149.75999,149.83,0.0
2025-03-19T12:00:00Z,149.83,149.85001,149.60001,149.8,0.0
2025-03-19T13:00:00Z,149.8,150.11,149.74001,150.080002,0.0
2025-03-19T14:00:00Z,150.080002,150.14999,149.8,149.88,0.0
2025-03-19T15:00:00Z,149.88,150.050003,149.81,150.029999,0.0
2025-03-19T16:00:00Z,150.020004,150.029999,149.85001,149.94,0.0
2025-03-19T17:00:00Z,149.94,150.0,149.88,149.92999,0.0
2025-03-19T18:00:00Z,149.92999,149.92999,148.67,148.83,0.0
2025-03-19T19:00:00Z,148.84,149.14,148.77,148.85001,0.0
2025-03-19T20:00:00Z,148.85001,148.89999,148.61,148.69,0.0
2025-03-19T21:00:00Z,148.73,148.84,148.71001,148.82001,0.0
2025-03-19T22:00:00Z,148.83,148.88,148.55,148.60001,0.0
2025-03-19T23:00:00Z,148.60001,148.71001,148.46001,148.46001,0.0
2025-03-20T00:00:00Z,148.46001,148.52,148.28,148.3,0.0
2025-03-20T01:00:00Z,148.3,148.42,148.2,148.31,0.0
2025-03-20T02:00:00Z,148.31,148.42999,148.17999,148.42999,0.0
2025-03-20T03:00:00Z,148.42999,148.45,148.34,148.37,0.0
2025-03-20T04:00:00Z,148.37,148.42,148.3,148.39999,0.0
2025-03-20T05:00:00Z,148.39999,148.46001,148.35001,148.37,0.0
2025-03-20T06:00:00Z,148.36,148.36,148.17999,148.28,0.0
2025-03-20T07:00:00Z,148.28999,148.64999,148.25999,148.59,0.0
2025-03-20T08:00:00Z,148.59,148.69,148.39999,148.55,0.0
2025-03-20T09:00:00Z,148.55,148.78,148.53999,148.75,0.0
2025-03-20T10:00:00Z,148.75,148.75,148.44,148.60001,0.0
2025-03-20T11:00:00Z,148.60001,148.64,148.39999,148.46001,0.0
2025-03-20T12:00:00Z,148.46001,148.7,148.39999,148.56,0.0
2025-03-20T13:00:00Z,148.56,148.83,148.45,148.78999,0.0
2025-03-20T14:00:00Z,148.83,148.92,148.69,148.71001,0.0
2025-03-20T15:00:00Z,148.7,148.96001,148.69,148.85001,0.0
2025-03-20T16:00:00Z,148.85001,148.96001,148.72,148.75,0.0
2025-03-20T17:00:00Z,148.75,148.92999,148.75,148.77,0.0
2025-03-20T18:00:00Z,148.77,148.88,148.72,148.81,0.0
2025-03-20T19:00:00Z,148.8,148.86,148.75,148.78999,0.0
2025-03-20T20:00:00Z,148.78999,148.82001,148.75,148.78,0.0
2025-03-20T21:00:00Z,148.8,148.8,148.7,148.78999,0.0
2025-03-20T22:00:00Z,148.78999,148.8,148.71001,148.72,0.0
2025-03-20T23:00:00Z,148.72,148.77,148.59,148.62,0.0
2025-03-21T00:00:00Z,148.62,149.029999,148.59,149.0,0.0
2025-03-21T01:00:00Z,148.99001,149.2,148.95,149.089996,0.0
2025-03-21T02:00:00Z,149.089996,149.10001,148.92999,149.070007,0.0
2025-03-21T03:00:00Z,149.070007,149.25,148.98,149.21001,0.0
2025-03-21T04:00:00Z,149.21001,149.48,149.21001,149.42,0.0
2025-03-21T05:00:00Z,149.42,149.63,149.42,149.56,0.0
2025-03-21T06:00:00Z,149.56,149.61,149.45,149.57001,0.0
2025-03-21T07:00:00Z,149.58,149.66,149.25,149.31,0.0
2025-03-21T08:00:00Z,149.32001,149.53999,149.25999,149.48,0.0
2025-03-21T09:00:00Z,149.48,149.48,149.28,149.39,0.0
2025-03-21T10:00:00Z,149.39,149.44,149.2,149.2,0.0
2025-03-21T11:00:00Z,149.2,149.22,148.86,148.89,0.0
2025-03-21T12:00:00Z,148.89,148.94,148.64,148.67,0.0
2025-03-21T13:00:00Z,148.67,148.91,148.61,148.87,0.0
2025-03-21T14:00:00Z,148.87,149.0,148.77,148.87,0.0
2025-03-21T15:00:00Z,148.88,148.99001,148.71001,148.98,0.0
2025-03-21T16:00:00Z,148.99001,149.25999,148.92999,149.24001,0.0
2025-03-21T17:00:00Z,149.24001,149.31,149.16,149.23,0.0
2025-03-21T18:00:00Z,149.23,149.32001,149.17999,149.22,0.0
2025-03-21T19:00:00Z,149.22,149.35001,149.16,149.34,0.0
2025-03-21T20:00:00Z,149.34,149.37,149.28999,149.3,0.0
2025-03-23T22:00:00Z,149.39,149.64,149.38,149.58,0.0
2025-03-23T23:00:00Z,149.57001,149.69,149.5,149.67,0.0
2025-03-24T00:00:00Z,149.66,149.78,149.46001,149.74001,0.0
2025-03-24T01:00:00Z,149.75,149.96001,149.67999,149.82001,0.0
2025-03-24T02:00:00Z,149.82001,149.85001,149.74001,149.84,0.0
2025-03-24T03:00:00Z,149.84,149.91,149.74001,149.77,0.0
2025-03-24T04:00:00Z,149.81,149.83,149.71001,149.77,0.0
2025-03-24T05:00:00Z,149.77,149.87,149.66,149.69,0.0
2025-03-24T06:00:00Z,149.69,149.78,149.53999,149.66,0.0
2025-03-24T07:00:00Z,149.67,149.85001,149.62,149.64999,0.0
2025-03-24T08:00:00Z,149.64,149.75,149.53,149.62,0.0
2025-03-24T09:00:00Z,149.62,149.72,149.52,149.57001,0.0
2025-03-24T10:00:00Z,149.57001,149.62,149.49001,149.61,0.0
2025-03-24T11:00:00Z,149.61,149.8,149.61,149.75,0.0
2025-03-24T12:00:00Z,149.75999,149.87,149.71001,149.83,0.0
2025-03-24T13:00:00Z,149.83,150.25,149.75,150.24001,0.0
2025-03-24T14:00:00Z,150.24001,150.53999,150.13,150.47,0.0
2025-03-24T15:00:00Z,150.46001,150.75999,150.45,150.74001,0.0
2025-03-24T16:00:00Z,150.73,150.75999,150.53,150.57001,0.0
2025-03-24T17:00:00Z,150.58,150.64,150.49001,150.61,0.0
2025-03-24T18:00:00Z,150.61,150.63,150.5,150.55,0.0
2025-03-24T19:00:00Z,150.55,150.66,150.50999,150.64999,0.0
2025-03-24T20:00:00Z,150.64,150.72,150.64,150.7,0.0
2025-03-24T21:00:00Z,150.66,150.7,150.64,150.67999,0.0
2025-03-24T22:00:00Z,150.67999,150.75999,150.67,150.73,0.0
2025-03-24T23:00:00Z,150.73,150.86,150.66,150.78,0.0
2025-03-25T00:00:00Z,150.8,150.94,150.78,150.94,0.0
2025-03-25T01:00:00Z,150.94,150.94,150.60001,150.67,0.0
2025-03-25T02:00:00Z,150.67,150.78999,150.59,150.77,0.0
