time,open,high,low,close,volume
2025-03-27T02:00:00Z,3023.67993,3032.87012,3023.47998,3031.79004,0.0
2025-03-27T03:00:00Z,3032.030029,3034.32007,3029.81006,3033.71997,0.0
2025-03-27T04:00:00Z,3033.66992,3038.61011,3031.84009,3034.16992,0.0
2025-03-27T05:00:00Z,3034.23999,3035.94995,3029.47998,3029.72998,0.0
2025-03-27T06:00:00Z,3029.67993,3033.36011,3026.92993,3030.23999,0.0
2025-03-27T07:00:00Z,3029.8501,3036.78003,3029.38989,3035.94995,0.0
2025-03-27T08:00:00Z,3035.98999,3037.94995,3033.94995,3036.23999,0.0
2025-03-27T09:00:00Z,3036.38989,3041.080078,3034.73999,3040.030029,0.0
2025-03-27T10:00:00Z,3040.050049,3055.79004,3039.8999,3051.37988,0.0
2025-03-27T11:00:00Z,3051.55005,3055.55005,3049.040039,3054.66992,0.0
2025-03-27T12:00:00Z,3054.79004,3056.0,3047.20996,3050.18994,0.0
2025-03-27T13:00:00Z,3050.12012,3052.16992,3033.69995,3040.73999,0.0
2025-03-27T14:00:00Z,3041.030029,3059.58008,3041.0,3057.67993,0.0
2025-03-27T15:00:00Z,3058.26001,3059.1499,3051.52002,3052.16992,0.0
2025-03-27T16:00:00Z,3052.26001,3054.27002,3048.01001,3048.48999,0.0
2025-03-27T17:00:00Z,3048.52002,3053.28003,3048.02002,3052.94995,0.0
2025-03-27T18:00:00Z,3052.8501,3057.54004,3052.83008,3055.94995,0.0
2025-03-27T19:00:00Z,3055.93994,3057.86011,3055.02002,3057.58008,0.0
2025-03-27T20:00:00Z,3057.53003,3057.57007,3055.13989,3056.80005,0.0
2025-03-27T22:00:00Z,3056.050049,3057.68994,3054.62012,3055.17993,0.0
2025-03-27T23:00:00Z,3055.27002,3056.12012,3054.25,3055.76001,0.0
2025-03-28T00:00:00Z,3055.23999,3063.44995,3055.12988,3061.97998,0.0
2025-03-28T01:00:00Z,3062.040039,3074.12988,3062.040039,3074.070068,0.0
2025-03-28T02:00:00Z,3074.080078,3077.66992,3070.22998,3071.98999,0.0
2025-03-28T03:00:00Z,3071.88989,3076.65991,3069.77002,3075.27002,0.0
2025-03-28T04:00:00Z,3075.25,3075.3999,3072.61011,3073.87988,0.0
2025-03-28T05:00:00Z,3074.090088,3082.21997,3072.63989,3078.01001,0.0
2025-03-28T06:00:00Z,3077.6001,3084.94995,3076.82007,3084.83008,0.0
2025-03-28T07:00:00Z,3084.6499,3086.080078,3077.70996,3079.44995,0.0
2025-03-28T08:00:00Z,3079.34009,3081.31006,3066.18994,3073.0,0.0
2025-03-28T09:00:00Z,3073.29004,3076.20996,3069.81006,3073.01001,0.0
2025-03-28T10:00:00Z,3073.02002,3074.72998,3067.5,3074.44995,0.0
2025-03-28T11:00:00Z,3074.41992,3079.94995,3074.28003,3076.36011,0.0
2025-03-28T12:00:00Z,3076.5,3081.92993,3072.61011,3077.48999,0.0
2025-03-28T13:00:00Z,3077.62012,3084.15991,3070.86011,3083.18994,0.0
2025-03-28T14:00:00Z,3083.17993,3086.80005,3068.13989,3070.42993,0.0
2025-03-28T15:00:00Z,3069.8999,3085.69995,3067.55005,3083.95996,0.0
2025-03-28T16:00:00Z,3083.68994,3086.71997,3080.45996,3083.96997,0.0
2025-03-28T17:00:00Z,3084.36011,3086.01001,3076.17993,3077.45996,0.0
2025-03-28T18:00:00Z,3077.73999,3080.53003,3073.66992,3079.75,0.0
2025-03-28T19:00:00Z,3079.71997,3081.8999,3079.47998,3080.96997,0.0
2025-03-28T20:00:00Z,3080.8501,3086.18994,3080.8501,3085.28003,0.0
2025-03-30T22:00:00Z,3093.0,3097.80005,3088.58008,3090.19995,0.0
2025-03-30T23:00:00Z,3090.18994,3090.98999,3087.96997,3089.18994,0.0
2025-03-31T00:00:00Z,3089.47998,3089.71997,3077.70996,3079.12988,0.0
2025-03-31T01:00:00Z,3078.8999,3095.32007,3076.82007,3094.86011,0.0
2025-03-31T02:00:00Z,3094.54004,3107.1001,3093.98999,3106.78003,0.0
2025-03-31T03:00:00Z,3106.79004,3111.79004,3105.33008,3107.15991,0.0
2025-03-31T04:00:00Z,3107.1499,3115.95996,3105.98999,3113.42993,0.0
2025-03-31T05:00:00Z,3113.1001,3119.8999,3107.62988,3116.80005,0.0
2025-03-31T06:00:00Z,3116.41992,3127.87988,3113.44995,3119.3501,0.0
2025-03-31T07:00:00Z,3119.57007,3125.37988,3118.76001,3124.56006,0.0
2025-03-31T08:00:00Z,3123.90991,3127.22998,3121.19995,3122.36011,0.0
2025-03-31T09:00:00Z,3122.050049,3123.40991,3111.95996,3115.16992,0.0
2025-03-31T10:00:00Z,3114.95996,3123.48999,3112.0,3118.45996,0.0
2025-03-31T11:00:00Z,3118.58008,3119.76001,3113.46997,3119.62012,0.0
2025-03-31T12:00:00Z,3119.56006,3126.37988,3118.20996,3124.62988,0.0
2025-03-31T13:00:00Z,3123.92993,3124.82007,3100.02002,3113.47998,0.0
2025-03-31T14:00:00Z,3113.27002,3123.63989,3111.050049,3123.31006,0.0
2025-03-31T15:00:00Z,3123.55005,3127.12988,3113.0,3113.72998,0.0
2025-03-31T16:00:00Z,3113.8501,3120.69995,3111.72998,3117.86011,0.0
2025-03-31T17:00:00Z,3117.43994,3120.33008,3116.090088,3117.91992,0.0
2025-03-31T18:00:00Z,3117.93994,3123.41992,3117.47998,3121.46997,0.0
2025-03-31T19:00:00Z,3121.42993,3124.69995,3121.0,3124.55005,0.0
2025-03-31T20:00:00Z,3124.3501,3124.80005,3122.97998,3124.02002,0.0
2025-03-31T22:00:00Z,3125.22998,3125.80005,3121.80005,3122.86011,0.0
2025-03-31T23:00:00Z,3122.87012,3126.5,3120.17993,3120.54004,0.0
2025-04-01T00:00:00Z,3120.65991,3128.090088,3120.43994,3127.36011,0.0
2025-04-01T01:00:00Z,3127.060059,3138.26001,3126.67993,3135.44995,0.0
2025-04-01T02:00:00Z,3135.16992,3145.67993,3133.040039,3145.21997,0.0
2025-04-01T03:00:00Z,3145.1499,3147.45996,3142.67993,3146.1001,0.0
2025-04-01T04:00:00Z,3146.090088,3148.0,3142.91992,3144.81006,0.0
2025-04-01T05:00:00Z,3144.82007,3149.030029,3130.8999,3132.11011,0.0
2025-04-01T06:00:00Z,3131.6001,3138.32007,3126.72998,3133.76001,0.0
2025-04-01T07:00:00Z,3133.52002,3137.71997,3124.15991,3127.70996,0.0
2025-04-01T08:00:00Z,3127.060059,3135.71997,3126.55005,3131.050049,0.0
2025-04-01T09:00:00Z,3131.070068,3134.12988,3130.19995,3132.41992,0.0
2025-04-01T10:00:00Z,3132.42993,3139.0,3130.91992,3132.25,0.0
2025-04-01T11:00:00Z,3132.36011,3135.8999,3128.72998,3130.42993,0.0
2025-04-01T12:00:00Z,3130.87988,3134.52002,3127.83008,3133.62988,0.0
2025-04-01T13:00:00Z,3133.55005,3137.21997,3128.34009,3134.11011,0.0
2025-04-01T14:00:00Z,3134.16992,3135.37988,3124.02002,3128.79004,0.0
2025-04-01T15:00:00Z,3128.70996,3133.12988,3113.57007,3113.81006,0.0
2025-04-01T16:00:00Z,3113.46997,3116.84009,3100.90991,3106.65991,0.0
2025-04-01T17:00:00Z,3106.66992,3114.61011,3105.8501,3113.92993,0.0
2025-04-01T18:00:00Z,3113.80005,3118.76001,3113.42993,3114.16992,0.0
2025-04-01T19:00:00Z,3114.20996,3118.8999,3113.83008,3118.69995,0.0
2025-04-01T20:00:00Z,3118.67993,3120.69995,3113.56006,3114.37012,0.0
2025-04-01T22:00:00Z,3114.34009,3114.87012,3107.8999,3111.43994,0.0
2025-04-01T23:00:00Z,3111.52002,3116.1499,3111.33008,3115.29004,0.0
2025-04-02T00:00:00Z,3115.3999,3123.79004,3113.18994,3122.94995,0.0
2025-04-02T01:00:00Z,3123.43994,3135.31006,3121.47998,3133.20996,0.0
2025-04-02T02:00:00Z,3133.27002,3135.77002,3128.54004,3128.6001,0.0
2025-04-02T03:00:00Z,3128.31006,3132.070068,3124.67993,3125.62988,0.0
2025-04-02T04:00:00Z,3125.67993,3126.84009,3115.61011,3115.77002,0.0
2025-04-02T05:00:00Z,3116.050049,3119.31006,3110.050049,3118.12012,0.0
2025-04-02T06:00:00Z,3118.070068,3119.70996,3114.080078,3116.55005,0.0
2025-04-02T07:00:00Z,3116.83008,3126.15991,3112.22998,3125.29004,0.0
2025-04-02T08:00:00Z,3125.32007,3133.76001,3123.55005,3131.36011,0.0
2025-04-02T09:00:00Z,3131.5,3131.55005,3127.1001,3131.12988,0.0
2025-04-02T10:00:00Z,3131.12012,3131.42993,3110.36011,3114.37012,0.0
2025-04-02T11:00:00Z,3114.47998,3123.95996,3114.40991,3121.37988,0.0
2025-04-02T12:00:00Z,3121.41992,3127.36011,3117.12988,3122.5,0.0
2025-04-02T13:00:00Z,3121.8501,3132.090088,3116.72998,3122.52002,0.0
2025-04-02T14:00:00Z,3122.66992,3129.45996,3119.53003,3124.95996,0.0
2025-04-02T15:00:00Z,3124.94995,3128.1499,3121.25,3125.76001,0.0
2025-04-02T16:00:00Z,3125.98999,3134.30005,3125.98999,3131.45996,0.0
2025-04-02T17:00:00Z,3131.44995,3131.44995,3120.8501,3123.67993,0.0
2025-04-02T18:00:00Z,3123.69995,3126.31006,3118.93994,3121.96997,0.0
2025-04-02T19:00:00Z,3122.040039,3127.32007,3121.72998,3124.19995,0.0
2025-04-02T20:00:00Z,3124.41992,3144.01001,3105.40991,3133.030029,0.0
2025-04-02T22:00:00Z,3131.3999,3147.37012,3122.53003,3145.78003,0.0
2025-04-02T23:00:00Z,3145.8999,3167.70996,3145.8999,3162.66992,0.0
2025-04-03T00:00:00Z,3162.75,3164.90991,3140.82007,3151.26001,0.0
2025-04-03T01:00:00Z,3151.31006,3163.050049,3148.1001,3153.46997,0.0
2025-04-03T02:00:00Z,3153.47998,3155.37988,3142.37988,3145.21997,0.0
2025-04-03T03:00:00Z,3145.54004,3152.25,3144.91992,3147.95996,0.0
2025-04-03T04:00:00Z,3147.90991,3149.79004,3139.12988,3140.61011,0.0
2025-04-03T05:00:00Z,3140.3999,3141.080078,3124.36011,3131.54004,0.0
2025-04-03T06:00:00Z,3132.040039,3134.080078,3116.8501,3127.57007,0.0
2025-04-03T07:00:00Z,3127.15991,3130.27002,3119.98999,3129.26001,0.0
2025-04-03T08:00:00Z,3129.3501,3132.15991,3126.19995,3129.22998,0.0
2025-04-03T09:00:00Z,3129.26001,3129.62988,3121.87012,3121.87012,0.0
2025-04-03T10:00:00Z,3121.75,3123.030029,3090.65991,3095.55005,0.0
2025-04-03T11:00:00Z,3095.12012,3099.87012,3085.3999,3093.17993,0.0
2025-04-03T12:00:00Z,3093.8501,3094.81006,3062.37988,3076.43994,0.0
2025-04-03T13:00:00Z,3076.37012,3093.45996,3054.31006,3086.26001,0.0
2025-04-03T14:00:00Z,3089.12012,3135.59009,3088.26001,3128.71997,0.0
2025-04-03T15:00:00Z,3129.030029,3129.34009,3104.45996,3110.78003,0.0
2025-04-03T16:00:00Z,3110.76001,3114.25,3101.94995,3107.62988,0.0
2025-04-03T17:00:00Z,3107.5,3109.91992,3100.21997,3109.61011,0.0
2025-04-03T18:00:00Z,3109.6001,3111.77002,3102.22998,3111.72998,0.0
2025-04-03T19:00:00Z,3111.75,3113.26001,3101.65991,3107.63989,0.0
2025-04-03T20:00:00Z,3107.71997,3119.75,3107.51001,3114.13989,0.0
2025-04-03T22:00:00Z,3114.59009,3116.86011,3112.55005,3115.43994,0.0
2025-04-03T23:00:00Z,3115.48999,3116.43994,3109.93994,3113.070068,0.0
2025-04-04T00:00:00Z,3112.8999,3115.16992,3106.070068,3110.66992,0.0
2025-04-04T01:00:00Z,3110.58008,3115.84009,3109.29004,3109.8999,0.0
2025-04-04T02:00:00Z,3110.02002,3113.050049,3091.45996,3096.95996,0.0
2025-04-04T03:00:00Z,3096.90991,3099.13989,3087.37988,3098.44995,0.0
2025-04-04T04:00:00Z,3098.45996,3105.02002,3096.18994,3100.20996,0.0
2025-04-04T05:00:00Z,3099.92993,3108.87988,3099.02002,3108.87988,0.0
2025-04-04T06:00:00Z,3108.87988,3109.94995,3100.65991,3101.17993,0.0
2025-04-04T07:00:00Z,3100.84009,3103.44995,3092.17993,3092.90991,0.0
2025-04-04T08:00:00Z,3092.92993,3094.15991,3078.47998,3084.25,0.0
2025-04-04T09:00:00Z,3084.060059,3096.030029,3083.94995,3090.71997,0.0
2025-04-04T10:00:00Z,3090.80005,3116.28003,3090.72998,3110.44995,0.0
2025-04-04T11:00:00Z,3110.68994,3136.28003,3095.78003,3110.31006,0.0
2025-04-04T12:00:00Z,3111.40991,3111.65991,3070.02002,3071.37988,0.0
2025-04-04T13:00:00Z,3071.090088,3087.44995,3059.96997,3061.8999,0.0
2025-04-04T14:00:00Z,3061.34009,3061.37012,3027.21997,3038.58008,0.0
2025-04-04T15:00:00Z,3037.76001,3050.33008,3017.3501,3022.040039,0.0
2025-04-04T16:00:00Z,3022.040039,3036.87988,3017.81006,3031.27002,0.0
2025-04-04T17:00:00Z,3031.060059,3032.95996,3016.16992,3026.02002,0.0
2025-04-04T18:00:00Z,3025.73999,3027.90991,3018.13989,3025.62012,0.0
2025-04-04T19:00:00Z,3025.8501,3040.90991,3022.1001,3036.47998,0.0
2025-04-04T20:00:00Z,3036.31006,3041.070068,3033.8999,3038.17993,0.0
2025-04-06T22:00:00Z,3029.8999,3032.34009,2979.94995,3010.0,0.0
2025-04-06T23:00:00Z,3009.48999,3017.23999,2977.67993,2999.90991,0.0
2025-04-07T00:00:00Z,2999.90991,3009.1499,2973.0,2979.17993,0.0
2025-04-07T01:00:00Z,2978.62988,3054.90991,2972.3999,3038.42993,0.0
2025-04-07T02:00:00Z,3038.63989,3055.63989,3024.37012,3026.01001,0.0
2025-04-07T03:00:00Z,3025.37012,3034.0,3017.36011,3018.95996,0.0
2025-04-07T04:00:00Z,3019.15991,3035.79004,3019.15991,3035.63989,0.0
2025-04-07T05:00:00Z,3035.45996,3044.62012,3024.96997,3032.030029,0.0
2025-04-07T06:00:00Z,3031.83008,3033.72998,3016.90991,3029.52002,0.0
2025-04-07T07:00:00Z,3029.70996,3030.81006,3013.41992,3018.61011,0.0
2025-04-07T08:00:00Z,3018.91992,3035.43994,3017.90991,3031.3501,0.0
2025-04-07T09:00:00Z,3031.3999,3033.53003,3019.80005,3025.060059,0.0
2025-04-07T10:00:00Z,3025.18994,3036.48999,3024.3501,3031.42993,0.0
2025-04-07T11:00:00Z,3031.1001,3046.20996,3030.30005,3031.25,0.0
2025-04-07T12:00:00Z,3031.42993,3033.030029,3015.01001,3031.37988,0.0
2025-04-07T13:00:00Z,3031.30005,3034.02002,3002.43994,3015.53003,0.0
2025-04-07T14:00:00Z,3014.98999,3037.93994,2996.81006,2999.33008,0.0
2025-04-07T15:00:00Z,2999.59009,3004.68994,2980.070068,2987.59009,0.0
2025-04-07T16:00:00Z,2987.62012,2987.87012,2970.27002,2970.57007,0.0
2025-04-07T17:00:00Z,2970.63989,2975.32007,2956.90991,2970.33008,0.0
2025-04-07T18:00:00Z,2970.1001,2976.66992,2964.19995,2965.98999,0.0
2025-04-07T19:00:00Z,2965.90991,2982.090088,2965.57007,2976.88989,0.0
2025-04-07T20:00:00Z,2976.34009,2986.060059,2970.33008,2982.030029,0.0
2025-04-07T22:00:00Z,2982.71997,2988.72998,2981.5,2986.78003,0.0
2025-04-07T23:00:00Z,2986.72998,2987.3999,2978.63989,2981.34009,0.0
2025-04-08T00:00:00Z,2981.15991,2992.76001,2980.46997,2985.40991,0.0
2025-04-08T01:00:00Z,2985.45996,3003.16992,2983.77002,2999.8999,0.0
2025-04-08T02:00:00Z,2999.68994,3004.88989,2998.23999,3000.92993,0.0
2025-04-08T03:00:00Z,3001.0,3001.080078,2993.53003,2994.75,0.0
2025-04-08T04:00:00Z,2994.6001,3003.030029,2990.87988,3002.37012,0.0
2025-04-08T05:00:00Z,3002.050049,3008.13989,2999.46997,3005.65991,0.0
2025-04-08T06:00:00Z,3005.43994,3015.6499,3002.62988,3013.3501,0.0
2025-04-08T07:00:00Z,3013.37012,3013.97998,3002.13989,3003.77002,0.0
2025-04-08T08:00:00Z,3003.84009,3009.34009,3001.41992,3007.57007,0.0
2025-04-08T09:00:00Z,3007.5,3007.84009,2994.98999,3007.040039,0.0
2025-04-08T10:00:00Z,3007.01001,3010.29004,3004.13989,3009.0,0.0
2025-04-08T11:00:00Z,3008.94995,3019.37012,3008.70996,3017.46997,0.0
2025-04-08T12:00:00Z,3017.43994,3019.53003,3002.5,3002.59009,0.0
2025-04-08T13:00:00Z,3002.58008,3022.67993,3002.58008,3010.3999,0.0
2025-04-08T14:00:00Z,3010.19995,3018.19995,3005.97998,3006.19995,0.0
2025-04-08T15:00:00Z,3006.18994,3012.13989,3001.37988,3001.58008,0.0
2025-04-08T16:00:00Z,3001.43994,3001.55005,2984.48999,2986.090088,0.0
2025-04-08T17:00:00Z,2986.13989,2987.59009,2975.060059,2985.22998,0.0
2025-04-08T18:00:00Z,2985.19995,2992.29004,2979.41992,2983.70996,0.0
2025-04-08T19:00:00Z,2983.52002,2987.62988,2976.73999,2985.15991,0.0
2025-04-08T20:00:00Z,2985.01001,2986.59009,2977.15991,2982.15991,0.0
2025-04-08T22:00:00Z,2984.53003,2985.54004,2980.37012,2982.0,0.0
2025-04-08T23:00:00Z,2982.47998,2990.81006,2970.13989,2978.17993,0.0
2025-04-09T00:00:00Z,2978.48999,2987.1499,2974.84009,2980.45996,0.0
2025-04-09T01:00:00Z,2980.3501,3009.86011,2972.58008,3008.59009,0.0
2025-04-09T02:00:00Z,3009.20996,3011.26001,3000.12988,3003.1001,0.0
2025-04-09T03:00:00Z,3002.90991,3009.46997,3002.6499,3004.57007,0.0
2025-04-09T04:00:00Z,3004.59009,3014.18994,3000.040039,3012.45996,0.0
2025-04-09T05:00:00Z,3012.31006,3020.62012,3005.56006,3015.66992,0.0
2025-04-09T06:00:00Z,3015.63989,3040.94995,3015.11011,3039.01001,0.0
2025-04-09T07:00:00Z,3038.95996,3052.1001,3034.47998,3040.98999,0.0
2025-04-09T08:00:00Z,3040.84009,3051.090088,3038.38989,3044.16992,0.0
2025-04-09T09:00:00Z,3043.97998,3049.82007,3039.1001,3045.01001,0.0
2025-04-09T10:00:00Z,3045.060059,3047.12988,3038.30005,3043.030029,0.0
2025-04-09T11:00:00Z,3043.52002,3067.86011,3036.01001,3066.65991,0.0
2025-04-09T12:00:00Z,3066.63989,3072.76001,3042.76001,3047.3501,0.0
2025-04-09T13:00:00Z,3048.050049,3077.96997,3047.59009,3075.3501,0.0
2025-04-09T14:00:00Z,3075.58008,3084.71997,3068.47998,3070.59009,0.0
2025-04-09T15:00:00Z,3070.22998,3087.83008,3065.3999,3086.37012,0.0
2025-04-09T16:00:00Z,3086.43994,3094.88989,3082.69995,3092.37012,0.0
2025-04-09T17:00:00Z,3092.62012,3099.050049,3051.44995,3060.37012,0.0
2025-04-09T18:00:00Z,3059.53003,3073.55005,3048.83008,3067.18994,0.0
2025-04-09T19:00:00Z,3067.20996,3099.46997,3064.32007,3093.78003,0.0
2025-04-09T20:00:00Z,3093.61011,3095.38989,3078.34009,3083.16992,0.0
2025-04-09T22:00:00Z,3081.51001,3089.94995,3071.62012,3080.22998,0.0
2025-04-09T23:00:00Z,3080.62012,3088.75,3079.77002,3086.78003,0.0
2025-04-10T00:00:00Z,3087.19995,3101.38989,3081.13989,3097.43994,0.0
2025-04-10T01:00:00Z,3097.88989,3100.76001,3078.59009,3094.13989,0.0
2025-04-10T02:00:00Z,3094.15991,3120.52002,3094.070068,3119.33008,0.0
2025-04-10T03:00:00Z,3119.32007,3131.77002,3115.41992,3125.5,0.0
2025-04-10T04:00:00Z,3125.47998,3129.51001,3121.16992,3125.37012,0.0
2025-04-10T05:00:00Z,3125.31006,3132.66992,3112.75,3122.6499,0.0
2025-04-10T06:00:00Z,3122.3501,3126.56006,3119.030029,3122.31006,0.0
2025-04-10T07:00:00Z,3122.3999,3123.43994,3106.75,3108.86011,0.0
2025-04-10T08:00:00Z,3108.8999,3115.65991,3104.75,3105.060059,0.0
2025-04-10T09:00:00Z,3105.050049,3118.02002,3103.67993,3116.75,0.0
2025-04-10T10:00:00Z,3116.78003,3122.61011,3114.42993,3119.90991,0.0
2025-04-10T11:00:00Z,3120.91992,3125.66992,3113.3999,3124.51001,0.0
2025-04-10T12:00:00Z,3124.73999,3133.69995,3116.48999,3123.090088,0.0
2025-04-10T13:00:00Z,3124.070068,3136.48999,3116.28003,3116.95996,0.0
2025-04-10T14:00:00Z,3117.070068,3154.76001,3117.01001,3154.52002,0.0
2025-04-10T15:00:00Z,3154.6499,3175.050049,3154.6499,3158.26001,0.0
2025-04-10T16:00:00Z,3158.040039,3167.25,3154.1499,3158.6499,0.0
2025-04-10T17:00:00Z,3158.56006,3165.5,3151.68994,3162.8501,0.0
2025-04-10T18:00:00Z,3162.91992,3175.6499,3158.12988,3173.47998,0.0
2025-04-10T19:00:00Z,3173.46997,3176.34009,3168.1001,3171.12012,0.0
2025-04-10T20:00:00Z,3171.030029,3176.41992,3168.61011,3175.47998,0.0
2025-04-10T22:00:00Z,3177.28003,3189.87012,3176.51001,3189.17993,0.0
2025-04-10T23:00:00Z,3189.31006,3191.42993,3183.18994,3188.97998,0.0
2025-04-11T00:00:00Z,3189.01001,3218.070068,3185.22998,3205.76001,0.0
2025-04-11T01:00:00Z,3205.28003,3219.55005,3201.1499,3207.23999,0.0
2025-04-11T02:00:00Z,3207.40991,3219.77002,3206.13989,3217.67993,0.0
2025-04-11T03:00:00Z,3217.54004,3220.19995,3214.22998,3217.71997,0.0
2025-04-11T04:00:00Z,3217.72998,3218.22998,3208.57007,3208.62988,0.0
2025-04-11T05:00:00Z,3208.61011,3219.080078,3187.37012,3196.030029,0.0
2025-04-11T06:00:00Z,3196.36011,3209.6001,3190.31006,3196.81006,0.0
2025-04-11T07:00:00Z,3197.27002,3213.01001,3194.25,3212.38989,0.0
2025-04-11T08:00:00Z,3212.37012,3227.22998,3208.53003,3215.95996,0.0
2025-04-11T09:00:00Z,3215.96997,3230.29004,3211.95996,3227.8501,0.0
2025-04-11T10:00:00Z,3227.94995,3237.38989,3210.27002,3212.52002,0.0
2025-04-11T11:00:00Z,3213.12012,3224.80005,3211.6001,3213.88989,0.0
2025-04-11T12:00:00Z,3213.88989,3234.060059,3211.18994,3233.63989,0.0
2025-04-11T13:00:00Z,3233.65991,3244.22998,3219.67993,3224.25,0.0
2025-04-11T14:00:00Z,3224.15991,3237.93994,3223.19995,3230.33008,0.0
2025-04-11T15:00:00Z,3230.26001,3242.13989,3229.66992,3240.68994,0.0
2025-04-11T16:00:00Z,3240.73999,3245.36011,3219.86011,3223.43994,0.0
2025-04-11T17:00:00Z,3223.34009,3235.59009,3223.34009,3234.1499,0.0
2025-04-11T18:00:00Z,3234.38989,3238.25,3231.22998,3235.87988,0.0
2025-04-11T19:00:00Z,3235.6499,3235.72998,3227.46997,3230.95996,0.0
2025-04-11T20:00:00Z,3231.0,3239.27002,3231.0,3238.18994,0.0
2025-04-13T22:00:00Z,3222.11011,3224.72998,3213.87988,3221.20996,0.0
2025-04-13T23:00:00Z,3221.1499,3224.62012,3216.97998,3223.92993,0.0
2025-04-14T00:00:00Z,3223.92993,3227.40991,3219.34009,3220.98999,0.0
2025-04-14T01:00:00Z,3221.01001,3243.53003,3215.69995,3240.01001,0.0
2025-04-14T02:00:00Z,3239.57007,3245.76001,3229.66992,3232.040039,0.0
2025-04-14T03:00:00Z,3232.040039,3234.75,3227.070068,3232.42993,0.0
2025-04-14T04:00:00Z,3232.44995,3235.84009,3226.27002,3227.45996,0.0
2025-04-14T05:00:00Z,3227.3999,3236.18994,3221.46997,3234.58008,0.0
2025-04-14T06:00:00Z,3234.46997,3237.95996,3228.92993,3230.8999,0.0
2025-04-14T07:00:00Z,3231.0,3233.83008,3224.91992,3227.90991,0.0
2025-04-14T08:00:00Z,3228.3999,3230.070068,3216.61011,3227.12012,0.0
2025-04-14T09:00:00Z,3227.1499,3231.70996,3220.92993,3223.98999,0.0
2025-04-14T10:00:00Z,3223.95996,3224.71997,3220.76001,3222.050049,0.0
2025-04-17T04:00:00Z,3344.05,3344.23,3337.78,3341.53,0.0
2025-04-17T05:00:00Z,3341.61,3345.29,3328.4,3329.31,0.0
2025-04-17T06:00:00Z,3329.4,3333.0,3325.15,3328.78,0.0
2025-04-17T07:00:00Z,3328.8,3330.05,3314.19,3323.4,0.0
2025-04-17T08:00:00Z,3323.46,3324.81,3313.11,3324.1,0.0
2025-04-17T09:00:00Z,3324.11,3326.88,3320.58,3321.52,0.0
2025-04-17T10:00:00Z,3321.53,3333.7,3321.09,3327.45,0.0
2025-04-17T11:00:00Z,3327.62,3332.42,3322.45,3327.42,0.0
2025-04-17T12:00:00Z,3327.38,3341.85,3322.27,3328.14,0.0
2025-04-17T13:00:00Z,3328.95,3331.93,3312.0,3314.8,0.0
2025-04-17T14:00:00Z,3314.9,3314.9,3283.94,3291.24,0.0
2025-04-17T15:00:00Z,3291.87,3304.75,3290.79,3296.33,0.0
2025-04-17T16:00:00Z,3296.84,3318.54,3294.9,3315.79,0.0
2025-04-17T17:00:00Z,3315.99,3322.42,3314.19,3318.87,0.0
2025-04-17T18:00:00Z,3318.9,3321.0,3314.25,3316.31,0.0
2025-04-17T19:00:00Z,3316.2,3321.93,3311.0,3320.69,0.0
2025-04-17T20:00:00Z,3320.82,3328.5,3317.94,3326.19,0.0
2025-04-17T21:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-17T22:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T00:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T01:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T03:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T04:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T05:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T06:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T08:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T09:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T11:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T12:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T13:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T14:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T15:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T16:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T19:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T20:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T21:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T22:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-18T23:00:00Z,3326.27,3326.27,3326.27,3326.27,0.0
2025-04-20T22:00:00Z,3327.93,3352.83,3327.93,3346.0,0.0
2025-04-20T23:00:00Z,3346.18,3351.5,3343.81,3348.04,0.0
2025-04-21T00:00:00Z,3348.48,3370.13,3347.52,3368.57,0.0
2025-04-21T01:00:00Z,3368.44,3378.4,3367.13,3377.47,0.0
2025-04-21T02:00:00Z,3377.51,3384.96,3374.07,3384.75,0.0
2025-04-21T03:00:00Z,3384.63,3385.2,3378.21,3382.55,0.0
2025-04-21T04:00:00Z,3382.0,3382.0,3369.44,3376.34,0.0
