time,open,high,low,close,volume
2025-06-30T03:00:00Z,1.17188,1.17227,1.17114,1.17126,0.0
2025-06-30T04:00:00Z,1.17129,1.17328,1.17121,1.17305,0.0
2025-06-30T05:00:00Z,1.17303,1.17385,1.17233,1.17251,0.0
2025-06-30T06:00:00Z,1.17266,1.17509,1.17206,1.17426,0.0
2025-06-30T07:00:00Z,1.17426,1.17436,1.17244,1.17251,0.0
2025-06-30T08:00:00Z,1.17205,1.17306,1.17135,1.17292,0.0
2025-06-30T09:00:00Z,1.17285,1.17331,1.17173,1.17203,0.0
2025-06-30T10:00:00Z,1.172,1.17253,1.1716,1.17248,0.0
2025-06-30T11:00:00Z,1.17249,1.17319,1.1723,1.17236,0.0
2025-06-30T12:00:00Z,1.17236,1.17263,1.1707,1.17131,0.0
2025-06-30T13:00:00Z,1.17135,1.17216,1.17118,1.17181,0.0
2025-06-30T14:00:00Z,1.17216,1.1751,1.17107,1.17384,0.0
2025-06-30T15:00:00Z,1.17384,1.17721,1.17331,1.177,0.0
2025-06-30T16:00:00Z,1.17693,1.17706,1.17486,1.17624,0.0
2025-06-30T17:00:00Z,1.17625,1.17711,1.17603,1.17656,0.0
2025-06-30T18:00:00Z,1.17657,1.178,1.17644,1.17755,0.0
2025-06-30T19:00:00Z,1.17751,1.17808,1.17734,1.17795,0.0
2025-06-30T20:00:00Z,1.17796,1.1789,1.17771,1.17867,0.0
2025-06-30T21:00:00Z,1.17808,1.1787,1.17751,1.17822,0.0
2025-06-30T22:00:00Z,1.17824,1.17921,1.17707,1.1785,0.0
2025-06-30T23:00:00Z,1.17857,1.17878,1.17828,1.17862,0.0
2025-07-01T00:00:00Z,1.17861,1.1798,1.17858,1.17971,0.0
2025-07-01T01:00:00Z,1.17973,1.18089,1.17797,1.17809,0.0
2025-07-01T02:00:00Z,1.17807,1.17897,1.17779,1.1788,0.0
2025-07-01T03:00:00Z,1.17877,1.1794,1.17861,1.17894,0.0
2025-07-01T04:00:00Z,1.17901,1.17948,1.17825,1.17862,0.0
2025-07-01T05:00:00Z,1.17863,1.17899,1.17797,1.17861,0.0
2025-07-01T06:00:00Z,1.17858,1.17879,1.17757,1.17797,0.0
2025-07-01T07:00:00Z,1.17796,1.17885,1.17673,1.17864,0.0
2025-07-01T08:00:00Z,1.17849,1.18176,1.17736,1.18067,0.0
2025-07-01T09:00:00Z,1.18053,1.18306,1.17968,1.18138,0.0
2025-07-01T10:00:00Z,1.18141,1.18236,1.18104,1.18118,0.0
2025-07-01T11:00:00Z,1.18118,1.18193,1.18055,1.18143,0.0
2025-07-01T12:00:00Z,1.1814,1.18176,1.18022,1.18034,0.0
2025-07-01T13:00:00Z,1.1804,1.18119,1.17924,1.18033,0.0
2025-07-01T14:00:00Z,1.18037,1.18063,1.17756,1.17797,0.0
2025-07-01T15:00:00Z,1.17796,1.17801,1.17689,1.17762,0.0
2025-07-01T16:00:00Z,1.17761,1.17769,1.17613,1.17656,0.0
2025-07-01T17:00:00Z,1.17657,1.17841,1.1765,1.17829,0.0
2025-07-01T18:00:00Z,1.17831,1.17839,1.17744,1.17807,0.0
2025-07-01T19:00:00Z,1.17806,1.17916,1.1779,1.17906,0.0
2025-07-01T20:00:00Z,1.17905,1.18076,1.17902,1.1806,0.0
2025-07-01T21:00:00Z,1.18055,1.18079,1.17973,1.18037,0.0
2025-07-01T22:00:00Z,1.18033,1.18081,1.17983,1.18026,0.0
2025-07-01T23:00:00Z,1.18028,1.18074,1.17987,1.18055,0.0
2025-07-02T00:00:00Z,1.18051,1.18084,1.17993,1.18071,0.0
2025-07-02T01:00:00Z,1.18076,1.18103,1.17922,1.17942,0.0
2025-07-02T02:00:00Z,1.17945,1.18027,1.17888,1.18005,0.0
2025-07-02T03:00:00Z,1.18006,1.1803,1.17953,1.18006,0.0
2025-07-02T04:00:00Z,1.18006,1.18014,1.17958,1.17969,0.0
2025-07-02T05:00:00Z,1.17968,1.17982,1.17843,1.1787,0.0
2025-07-02T06:00:00Z,1.17879,1.17942,1.17736,1.17818,0.0
2025-07-02T07:00:00Z,1.17812,1.1784,1.17705,1.17746,0.0
2025-07-02T08:00:00Z,1.17745,1.1782,1.17697,1.17758,0.0
2025-07-02T09:00:00Z,1.17757,1.17784,1.1767,1.177,0.0
2025-07-02T10:00:00Z,1.17706,1.17812,1.17641,1.17679,0.0
2025-07-02T11:00:00Z,1.1768,1.1772,1.17464,1.17494,0.0
2025-07-02T12:00:00Z,1.17494,1.17886,1.17465,1.17567,0.0
2025-07-02T13:00:00Z,1.17566,1.17777,1.17545,1.17597,0.0
2025-07-02T14:00:00Z,1.17603,1.17708,1.175,1.17663,0.0
2025-07-02T15:00:00Z,1.17669,1.17901,1.17653,1.17892,0.0
2025-07-02T16:00:00Z,1.17894,1.17939,1.17847,1.17883,0.0
2025-07-02T17:00:00Z,1.17885,1.18005,1.17881,1.17955,0.0
2025-07-02T18:00:00Z,1.17949,1.18003,1.17931,1.17994,0.0
2025-07-02T19:00:00Z,1.17992,1.18043,1.17947,1.18023,0.0
2025-07-02T20:00:00Z,1.18017,1.18033,1.1795,1.17982,0.0
2025-07-02T21:00:00Z,1.17991,1.18007,1.1787,1.17962,0.0
2025-07-02T22:00:00Z,1.1796,1.18008,1.1795,1.17982,0.0
2025-07-02T23:00:00Z,1.17983,1.18026,1.17966,1.17983,0.0
2025-07-03T00:00:00Z,1.17982,1.18089,1.17973,1.18061,0.0
2025-07-03T01:00:00Z,1.18065,1.18102,1.18034,1.18043,0.0
2025-07-03T02:00:00Z,1.1807769536972046,1.1807769536972046,1.1798018217086792,1.1800801753997805,
2025-07-03T03:00:00Z,1.17976,1.17996,1.17889,1.17919,0.0
2025-07-03T04:00:00Z,1.17918,1.17935,1.17873,1.17894,0.0
2025-07-03T05:00:00Z,1.17895,1.17966,1.17865,1.17961,0.0
2025-07-03T06:00:00Z,1.17961,1.1803,1.1791,1.18023,0.0
2025-07-03T07:00:00Z,1.18023,1.18107,1.1794,1.18016,0.0
2025-07-03T08:00:00Z,1.18015,1.18085,1.17946,1.17979,0.0
2025-07-03T09:00:00Z,1.17979,1.17983,1.17884,1.17927,0.0
2025-07-03T10:00:00Z,1.17928,1.18003,1.17868,1.17938,0.0
2025-07-03T11:00:00Z,1.17937,1.17973,1.17829,1.17848,0.0
2025-07-03T12:00:00Z,1.17852,1.17906,1.17169,1.1739,0.0
2025-07-03T13:00:00Z,1.17379,1.17806,1.17339,1.17734,0.0
2025-07-03T14:00:00Z,1.17735,1.17908,1.1751,1.17529,0.0
2025-07-03T15:00:00Z,1.17534,1.17667,1.17489,1.17566,0.0
2025-07-03T16:00:00Z,1.17573,1.17588,1.17397,1.17518,0.0
2025-07-03T17:00:00Z,1.17517,1.17586,1.17497,1.17539,0.0
2025-07-03T18:00:00Z,1.17545,1.17575,1.17485,1.17488,0.0
2025-07-03T19:00:00Z,1.17491,1.17533,1.17443,1.17485,0.0
2025-07-03T20:00:00Z,1.17478,1.17604,1.17463,1.17565,0.0
2025-07-03T21:00:00Z,1.17577,1.17624,1.17499,1.17571,0.0
2025-07-03T22:00:00Z,1.1757,1.17605,1.17523,1.17598,0.0
2025-07-03T23:00:00Z,1.17599,1.17719,1.17558,1.17694,0.0
2025-07-04T00:00:00Z,1.17691,1.17711,1.1763,1.17661,0.0
2025-07-04T01:00:00Z,1.17669,1.17698,1.17559,1.17594,0.0
2025-07-04T02:00:00Z,1.17593,1.17711,1.17588,1.17655,0.0
2025-07-04T03:00:00Z,1.17651,1.17733,1.17643,1.17701,0.0
2025-07-04T04:00:00Z,1.17702,1.17805,1.17694,1.17802,0.0
2025-07-04T05:00:00Z,1.17803,1.17857,1.17796,1.17843,0.0
2025-07-04T06:00:00Z,1.17841,1.17852,1.17745,1.17813,0.0
2025-07-04T07:00:00Z,1.17811,1.17827,1.17672,1.17701,0.0
2025-07-04T08:00:00Z,1.17702,1.17776,1.17681,1.17745,0.0
2025-07-04T09:00:00Z,1.17739,1.17828,1.17718,1.17783,0.0
2025-07-04T10:00:00Z,1.1778,1.17811,1.17745,1.17775,0.0
2025-07-04T11:00:00Z,1.17776,1.17823,1.17685,1.17694,0.0
2025-07-04T12:00:00Z,1.17694,1.17727,1.17638,1.17669,0.0
2025-07-04T13:00:00Z,1.1767,1.17811,1.17664,1.17796,0.0
2025-07-04T14:00:00Z,1.17794,1.17877,1.17748,1.17787,0.0
2025-07-04T15:00:00Z,1.178133845329285,1.178828239440918,1.177994966506958,1.178272724151611,
2025-07-04T16:00:00Z,1.17789,1.17821,1.17739,1.17744,0.0
2025-07-04T17:00:00Z,1.17748,1.17784,1.17719,1.17759,0.0
2025-07-04T18:00:00Z,1.1778563261032104,1.178272724151611,1.1777175664901731,1.178272724151611,
2025-07-04T19:00:00Z,1.17794,1.17806,1.1772,1.17748,0.0
2025-07-04T20:00:00Z,1.17749,1.17859,1.17667,1.17667,0.0
2025-07-04T21:00:00Z,1.17702,1.17702,1.17702,1.17702,0.0
2025-07-04T22:00:00Z,1.17702,1.17702,1.17702,1.17702,0.0
2025-07-06T23:00:00Z,1.17806,1.17821,1.17751,1.17802,0.0
2025-07-07T00:00:00Z,1.1784114837646484,1.1792453527450562,1.178272724151611,1.1784114837646484,
2025-07-07T01:00:00Z,1.17792,1.17806,1.17703,1.17717,0.0
2025-07-07T02:00:00Z,1.17721,1.17753,1.17646,1.17674,0.0
2025-07-07T03:00:00Z,1.17673,1.17741,1.17665,1.17694,0.0
2025-07-07T04:00:00Z,1.17693,1.17723,1.17639,1.17659,0.0
2025-07-07T05:00:00Z,1.1766,1.17737,1.17635,1.17714,0.0
2025-07-07T06:00:00Z,1.17713,1.17733,1.17501,1.17558,0.0
2025-07-07T07:00:00Z,1.17559,1.17585,1.17454,1.17455,0.0
2025-07-07T08:00:00Z,1.17439,1.17472,1.17233,1.17242,0.0
2025-07-07T09:00:00Z,1.17241,1.17347,1.17222,1.1734,0.0
2025-07-07T10:00:00Z,1.17339,1.17358,1.17231,1.17276,0.0
2025-07-07T11:00:00Z,1.17275,1.1734,1.1725,1.17295,0.0
2025-07-07T12:00:00Z,1.17301,1.17311,1.1718,1.17225,0.0
2025-07-07T13:00:00Z,1.1722,1.17408,1.1722,1.17349,0.0
2025-07-07T14:00:00Z,1.17349,1.17454,1.17328,1.17388,0.0
2025-07-07T15:00:00Z,1.17389,1.17404,1.17302,1.17328,0.0
2025-07-07T16:00:00Z,1.1733,1.17395,1.16875,1.16939,0.0
2025-07-07T17:00:00Z,1.16945,1.17134,1.16869,1.17068,0.0
2025-07-07T18:00:00Z,1.17065,1.17197,1.17001,1.17189,0.0
2025-07-07T19:00:00Z,1.17188,1.17237,1.17162,1.17194,0.0
2025-07-07T20:00:00Z,1.172333002090454,1.1724703311920166,1.1710972785949707,1.1710972785949707,
2025-07-07T21:00:00Z,1.1710972785949707,1.1716461181640625,1.1709601879119873,1.1712344884872437,
2025-07-07T22:00:00Z,1.17085,1.17376,1.17081,1.17353,0.0
2025-07-07T23:00:00Z,1.17353,1.17386,1.17314,1.17366,0.0
2025-07-08T00:00:00Z,1.17366,1.17476,1.17366,1.17433,0.0
2025-07-08T01:00:00Z,1.17436,1.17442,1.17308,1.17381,0.0
2025-07-08T02:00:00Z,1.17381,1.17485,1.1736,1.17383,0.0
2025-07-08T03:00:00Z,1.17383,1.17486,1.17371,1.17469,0.0
2025-07-08T04:00:00Z,1.17449,1.17499,1.17406,1.17414,0.0
2025-07-08T05:00:00Z,1.17413,1.17446,1.17338,1.17347,0.0
2025-07-08T06:00:00Z,1.17348,1.17446,1.17319,1.17416,0.0
2025-07-08T07:00:00Z,1.1742,1.17651,1.1742,1.176,0.0
2025-07-08T08:00:00Z,1.17595,1.17603,1.17476,1.17487,0.0
2025-07-08T09:00:00Z,1.17487,1.17504,1.1739,1.1742,0.0
2025-07-08T10:00:00Z,1.17422,1.17422,1.17233,1.17279,0.0
2025-07-08T11:00:00Z,1.17277,1.17384,1.17214,1.17217,0.0
2025-07-08T12:00:00Z,1.17218,1.17244,1.17139,1.17209,0.0
2025-07-08T13:00:00Z,1.17206,1.1722,1.16937,1.17051,0.0
2025-07-08T14:00:00Z,1.17041,1.17064,1.16827,1.16921,0.0
2025-07-08T15:00:00Z,1.16928,1.17125,1.16897,1.17062,0.0
2025-07-08T16:00:00Z,1.17067,1.17127,1.16963,1.17086,0.0
2025-07-08T17:00:00Z,1.17094,1.17257,1.17075,1.17242,0.0
2025-07-08T18:00:00Z,1.17244,1.17285,1.17182,1.1725,0.0
2025-07-08T19:00:00Z,1.17264,1.17295,1.17195,1.17243,0.0
2025-07-08T20:00:00Z,1.17235,1.17288,1.17225,1.17248,0.0
2025-07-08T21:00:00Z,1.17246,1.17246,1.17171,1.1719,0.0
2025-07-08T22:00:00Z,1.17184,1.17291,1.17184,1.17286,0.0
2025-07-08T23:00:00Z,1.17287,1.17287,1.17218,1.17233,0.0
2025-07-09T00:00:00Z,1.17237,1.17257,1.17176,1.17244,0.0
2025-07-09T01:00:00Z,1.17242,1.17256,1.17168,1.17204,0.0
2025-07-09T02:00:00Z,1.17216,1.17253,1.17049,1.17112,0.0
2025-07-09T03:00:00Z,1.17112,1.17116,1.17029,1.17051,0.0
2025-07-09T04:00:00Z,1.17038,1.17135,1.17015,1.17124,0.0
2025-07-09T05:00:00Z,1.17123,1.17212,1.17109,1.17165,0.0
2025-07-09T06:00:00Z,1.17165,1.17284,1.17124,1.17257,0.0
2025-07-09T07:00:00Z,1.17259,1.17281,1.17045,1.17075,0.0
2025-07-09T08:00:00Z,1.17071,1.17199,1.17024,1.17128,0.0
2025-07-09T09:00:00Z,1.17132,1.17197,1.17073,1.17135,0.0
2025-07-09T10:00:00Z,1.17133,1.17176,1.17018,1.1702,0.0
2025-07-09T11:00:00Z,1.1702,1.17065,1.16895,1.1691,0.0
2025-07-09T12:00:00Z,1.16912,1.17169,1.16912,1.17153,0.0
2025-07-09T13:00:00Z,1.17155,1.17222,1.17006,1.17033,0.0
2025-07-09T14:00:00Z,1.17042,1.17244,1.17028,1.17147,0.0
2025-07-09T15:00:00Z,1.17149,1.17162,1.17051,1.17061,0.0
2025-07-09T16:00:00Z,1.17061,1.1709,1.17007,1.1705,0.0
2025-07-09T17:00:00Z,1.170823097229004,1.1713716983795166,1.1706860065460205,1.1710972785949707,
2025-07-09T18:00:00Z,1.17081,1.17177,1.17051,1.17132,0.0
2025-07-09T19:00:00Z,1.17137,1.17231,1.17129,1.17189,0.0
2025-07-09T20:00:00Z,1.17191,1.17235,1.17115,1.17185,0.0
2025-07-09T21:00:00Z,1.17205810546875,1.1724703311920166,1.171783447265625,1.1724703311920166,
2025-07-09T22:00:00Z,1.17214,1.17248,1.17214,1.17242,0.0
2025-07-09T23:00:00Z,1.17244,1.17396,1.1723,1.17379,0.0
2025-07-10T00:00:00Z,1.17378,1.17495,1.17357,1.17437,0.0
2025-07-10T01:00:00Z,1.17432,1.17444,1.17378,1.17408,0.0
2025-07-10T02:00:00Z,1.17409,1.17445,1.17373,1.17391,0.0
2025-07-10T03:00:00Z,1.1739,1.17399,1.17338,1.17343,0.0
2025-07-10T04:00:00Z,1.17338,1.17358,1.17304,1.17349,0.0
2025-07-10T05:00:00Z,1.17384672164917,1.1743981838226318,1.17384672164917,1.1742602586746216,
2025-07-10T06:00:00Z,1.17388,1.17433,1.17294,1.17327,0.0
2025-07-10T07:00:00Z,1.17322,1.17378,1.17262,1.1733,0.0
2025-07-10T08:00:00Z,1.17331,1.17341,1.17261,1.17279,0.0
2025-07-10T09:00:00Z,1.17279,1.17342,1.17279,1.17309,0.0
2025-07-10T10:00:00Z,1.17312,1.17339,1.17277,1.17283,0.0
2025-07-10T11:00:00Z,1.17284,1.17295,1.1708,1.17115,0.0
2025-07-10T12:00:00Z,1.17118,1.17139,1.17018,1.17064,0.0
2025-07-10T13:00:00Z,1.17066,1.17145,1.16866,1.16927,0.0
2025-07-10T14:00:00Z,1.16928,1.16937,1.16704,1.16799,0.0
2025-07-10T15:00:00Z,1.16805,1.16884,1.16739,1.16872,0.0
2025-07-10T16:00:00Z,1.16873,1.16902,1.16817,1.1686,0.0
2025-07-10T17:00:00Z,1.16858,1.16916,1.16816,1.1689,0.0
2025-07-10T18:00:00Z,1.16889,1.16952,1.16877,1.16921,0.0
2025-07-10T19:00:00Z,1.1692,1.16996,1.16896,1.16958,0.0
2025-07-10T20:00:00Z,1.16957,1.17025,1.16943,1.17005,0.0
2025-07-10T21:00:00Z,1.17006,1.17062,1.1695,1.17037,0.0
2025-07-10T22:00:00Z,1.1704,1.17074,1.17004,1.17056,0.0
2025-07-10T23:00:00Z,1.17057,1.17068,1.16999,1.17021,0.0
2025-07-11T00:00:00Z,1.17022,1.17048,1.16647,1.16758,0.0
2025-07-11T01:00:00Z,1.16752,1.16861,1.16687,1.16758,0.0
2025-07-11T02:00:00Z,1.16759,1.16788,1.16703,1.16714,0.0
2025-07-11T03:00:00Z,1.16715,1.16848,1.16704,1.16814,0.0
2025-07-11T04:00:00Z,1.16814,1.16837,1.16693,1.16766,0.0
2025-07-11T05:00:00Z,1.16766,1.16843,1.16751,1.1679,0.0
2025-07-11T06:00:00Z,1.16786,1.16856,1.16704,1.16749,0.0
2025-07-11T07:00:00Z,1.16754,1.16959,1.16751,1.16889,0.0
2025-07-11T08:00:00Z,1.1689,1.16927,1.16795,1.16821,0.0
2025-07-11T09:00:00Z,1.16823,1.16957,1.16813,1.1695,0.0
2025-07-11T10:00:00Z,1.1695,1.16971,1.16877,1.16927,0.0
2025-07-11T11:00:00Z,1.1693,1.17012,1.16862,1.16873,0.0
2025-07-11T12:00:00Z,1.1688,1.17006,1.16825,1.16884,0.0
2025-07-11T13:00:00Z,1.1689,1.17144,1.16862,1.169,0.0
2025-07-11T14:00:00Z,1.16887,1.16943,1.16752,1.16925,0.0
2025-07-11T15:00:00Z,1.16916,1.17044,1.16893,1.1696,0.0
2025-07-11T16:00:00Z,1.16957,1.16983,1.16887,1.16915,0.0
2025-07-11T17:00:00Z,1.16916,1.16952,1.16863,1.16936,0.0
2025-07-11T18:00:00Z,1.16937,1.16963,1.16883,1.16888,0.0
2025-07-11T19:00:00Z,1.16893,1.16924,1.16857,1.16878,0.0
2025-07-11T20:00:00Z,1.1688,1.16941,1.16784,1.16843,0.0
2025-07-11T21:00:00Z,1.169180393218994,1.169180393218994,1.169180393218994,1.169180393218994,
2025-07-11T22:00:00Z,1.1688,1.1688,1.1688,1.1688,0.0
2025-07-13T23:00:00Z,1.16648,1.16839,1.16633,1.1683,0.0
2025-07-14T00:00:00Z,1.1683,1.16948,1.16816,1.16936,0.0
2025-07-14T01:00:00Z,1.16939,1.16985,1.1684,1.1685,0.0
2025-07-14T02:00:00Z,1.16849,1.16903,1.16728,1.16746,0.0
2025-07-14T03:00:00Z,1.16749,1.1686,1.16734,1.16811,0.0
2025-07-14T04:00:00Z,1.16807,1.16823,1.16743,1.16749,0.0
2025-07-14T05:00:00Z,1.16741,1.16795,1.1665,1.16694,0.0
2025-07-14T06:00:00Z,1.16697,1.16709,1.16536,1.16639,0.0
2025-07-14T07:00:00Z,1.16635,1.16875,1.16624,1.16855,0.0
2025-07-14T08:00:00Z,1.16853,1.16889,1.16799,1.16816,0.0
2025-07-14T09:00:00Z,1.16822,1.16921,1.16787,1.16917,0.0
2025-07-14T10:00:00Z,1.1691,1.16957,1.16878,1.16946,0.0
2025-07-14T11:00:00Z,1.16948,1.16969,1.16862,1.1689,0.0
2025-07-14T12:00:00Z,1.16889,1.16923,1.16798,1.16853,0.0
2025-07-14T13:00:00Z,1.16854,1.16866,1.16741,1.1683,0.0
2025-07-14T14:00:00Z,1.16823,1.16943,1.16783,1.16833,0.0
2025-07-14T15:00:00Z,1.16832,1.1696,1.16669,1.16716,0.0
2025-07-14T16:00:00Z,1.16715,1.16759,1.166,1.16627,0.0
2025-07-14T17:00:00Z,1.16626,1.16674,1.16592,1.16627,0.0
2025-07-14T18:00:00Z,1.16629,1.16731,1.16624,1.16704,0.0
2025-07-14T19:00:00Z,1.16701,1.16724,1.16642,1.16679,0.0
2025-07-14T20:00:00Z,1.1668,1.16696,1.1662,1.1665,0.0
2025-07-14T21:00:00Z,1.16663,1.16709,1.16613,1.16636,0.0
2025-07-14T22:00:00Z,1.16638,1.16686,1.16638,1.16671,0.0
2025-07-14T23:00:00Z,1.16671,1.16678,1.16606,1.16656,0.0
2025-07-15T00:00:00Z,1.16658,1.16774,1.16647,1.16726,0.0
2025-07-15T01:00:00Z,1.16731,1.16755,1.1666,1.16692,0.0
2025-07-15T02:00:00Z,1.16696,1.16756,1.16653,1.16742,0.0
2025-07-15T03:00:00Z,1.16745,1.16782,1.16725,1.16755,0.0
2025-07-15T04:00:00Z,1.16759,1.16803,1.1673,1.16759,0.0
2025-07-15T05:00:00Z,1.16761,1.16864,1.16756,1.16858,0.0
2025-07-15T06:00:00Z,1.16854,1.16882,1.16749,1.1678,0.0
2025-07-15T07:00:00Z,1.16782,1.16927,1.16717,1.16906,0.0
2025-07-15T08:00:00Z,1.16904,1.16918,1.16817,1.16877,0.0
2025-07-15T09:00:00Z,1.1687,1.16919,1.16814,1.16854,0.0
2025-07-15T10:00:00Z,1.1685,1.16877,1.16762,1.16837,0.0
2025-07-15T11:00:00Z,1.16835,1.16843,1.16675,1.167,0.0
2025-07-15T12:00:00Z,1.16699,1.16912,1.16615,1.16782,0.0
2025-07-15T13:00:00Z,1.1678,1.168,1.16385,1.16419,0.0
2025-07-15T14:00:00Z,1.16433,1.16451,1.16152,1.16196,0.0
2025-07-15T15:00:00Z,1.16189,1.16193,1.16,1.16179,0.0
2025-07-15T16:00:00Z,1.16183,1.16207,1.15937,1.15958,0.0
2025-07-15T17:00:00Z,1.15964,1.16014,1.15925,1.15972,0.0
2025-07-15T18:00:00Z,1.15968,1.16056,1.15955,1.16031,0.0
2025-07-15T19:00:00Z,1.16028,1.16042,1.15991,1.16011,0.0
2025-07-15T20:00:00Z,1.1601,1.16055,1.15993,1.16019,0.0
2025-07-15T21:00:00Z,1.16007,1.16044,1.15961,1.16013,0.0
2025-07-15T22:00:00Z,1.16013,1.16054,1.15976,1.16048,0.0
2025-07-15T23:00:00Z,1.1607661247253418,1.161170482635498,1.1606314182281494,1.161035656929016,
2025-07-16T00:00:00Z,1.16077,1.16142,1.16023,1.16087,0.0
2025-07-16T01:00:00Z,1.161035656929016,1.1618449687957764,1.161035656929016,1.1617100238800049,
2025-07-16T02:00:00Z,1.16135,1.16139,1.16067,1.161,0.0
2025-07-16T03:00:00Z,1.161440134048462,1.1618449687957764,1.161170482635498,1.161440134048462,
2025-07-16T04:00:00Z,1.16111,1.16207,1.16097,1.16195,0.0
2025-07-16T05:00:00Z,1.16196,1.16208,1.16145,1.16203,0.0
2025-07-16T06:00:00Z,1.16199,1.16281,1.16181,1.16275,0.0
2025-07-16T07:00:00Z,1.16281,1.16288,1.16127,1.16183,0.0
2025-07-16T08:00:00Z,1.16182,1.16262,1.16175,1.1625,0.0
2025-07-16T09:00:00Z,1.16251,1.16266,1.16127,1.16145,0.0
2025-07-16T10:00:00Z,1.16155,1.16193,1.16091,1.16173,0.0
2025-07-16T11:00:00Z,1.16172,1.16214,1.16004,1.16012,0.0
2025-07-16T12:00:00Z,1.16039,1.16152,1.15935,1.15989,0.0
2025-07-16T13:00:00Z,1.15986,1.16035,1.15636,1.15723,0.0
2025-07-16T14:00:00Z,1.15726,1.16064,1.15621,1.15932,0.0
2025-07-16T15:00:00Z,1.15921,1.17227,1.15916,1.16295,0.0
2025-07-16T16:00:00Z,1.16294,1.16564,1.16137,1.16391,0.0
2025-07-16T17:00:00Z,1.16393,1.16591,1.16363,1.1642,0.0
2025-07-16T18:00:00Z,1.1645511388778689,1.1645511388778689,1.163061261177063,1.1631964445114136,
2025-07-16T19:00:00Z,1.16287,1.16374,1.16201,1.16357,0.0
2025-07-16T20:00:00Z,1.16356,1.16438,1.16329,1.16375,0.0
2025-07-16T21:00:00Z,1.16376,1.16409,1.16302,1.16353,0.0
2025-07-16T22:00:00Z,1.16354,1.16423,1.16344,1.16366,0.0
2025-07-16T23:00:00Z,1.16369,1.16411,1.16329,1.16352,0.0
2025-07-17T00:00:00Z,1.16351,1.16364,1.1617,1.16233,0.0
2025-07-17T01:00:00Z,1.16236,1.16295,1.16128,1.16278,0.0
2025-07-17T02:00:00Z,1.16278,1.16281,1.16165,1.1618,0.0
2025-07-17T03:00:00Z,1.16183,1.16201,1.16137,1.16193,0.0
2025-07-17T04:00:00Z,1.16196,1.16254,1.16158,1.1624,0.0
2025-07-17T05:00:00Z,1.1624,1.16278,1.16168,1.16173,0.0
2025-07-17T06:00:00Z,1.16172,1.16183,1.15731,1.1583,0.0
2025-07-17T07:00:00Z,1.15832,1.1597,1.1574,1.15906,0.0
2025-07-17T08:00:00Z,1.15905,1.16057,1.1589,1.16003,0.0
2025-07-17T09:00:00Z,1.16013,1.16054,1.15886,1.15907,0.0
2025-07-17T10:00:00Z,1.15909,1.15919,1.15834,1.15859,0.0
2025-07-17T11:00:00Z,1.1586,1.15905,1.15699,1.15755,0.0
2025-07-17T12:00:00Z,1.15747,1.1593,1.15559,1.15873,0.0
2025-07-17T13:00:00Z,1.15872,1.15986,1.158,1.15865,0.0
2025-07-17T14:00:00Z,1.15864,1.15929,1.15777,1.15882,0.0
2025-07-17T15:00:00Z,1.1588,1.16028,1.15854,1.15965,0.0
2025-07-17T16:00:00Z,1.15964,1.1602,1.15828,1.15863,0.0
2025-07-17T17:00:00Z,1.15862,1.15913,1.15819,1.15846,0.0
2025-07-17T18:00:00Z,1.15848,1.15883,1.15794,1.15843,0.0
2025-07-17T19:00:00Z,1.15844,1.15999,1.15839,1.15974,0.0
2025-07-17T20:00:00Z,1.15973,1.16012,1.15934,1.15961,0.0
2025-07-17T21:00:00Z,1.1594,1.16022,1.15899,1.15965,0.0
2025-07-17T22:00:00Z,1.15992,1.16198,1.15959,1.16172,0.0
2025-07-17T23:00:00Z,1.16179,1.16203,1.1614,1.1615,0.0
2025-07-18T00:00:00Z,1.1615,1.16285,1.16138,1.16245,0.0
2025-07-18T01:00:00Z,1.1625,1.16347,1.16202,1.16289,0.0
2025-07-18T02:00:00Z,1.16287,1.16317,1.16243,1.16295,0.0
2025-07-18T03:00:00Z,1.16291,1.16318,1.16216,1.16239,0.0
2025-07-18T04:00:00Z,1.16239,1.16242,1.16179,1.16193,0.0
2025-07-18T05:00:00Z,1.16188,1.16209,1.16115,1.16172,0.0
2025-07-18T06:00:00Z,1.16172,1.16225,1.16116,1.16215,0.0
2025-07-18T07:00:00Z,1.16208,1.16317,1.16196,1.16288,0.0
2025-07-18T08:00:00Z,1.16288,1.16461,1.16277,1.16355,0.0
2025-07-18T09:00:00Z,1.16354,1.16435,1.16333,1.1634,0.0
2025-07-18T10:00:00Z,1.16337,1.16421,1.1632,1.16399,0.0
2025-07-18T11:00:00Z,1.16397,1.16488,1.16392,1.16443,0.0
2025-07-18T12:00:00Z,1.16447,1.16592,1.1643,1.16559,0.0
2025-07-18T13:00:00Z,1.16562,1.16682,1.16478,1.16663,0.0
2025-07-18T14:00:00Z,1.1666,1.16731,1.16441,1.16482,0.0
2025-07-18T15:00:00Z,1.16484,1.16584,1.16423,1.16446,0.0
2025-07-18T16:00:00Z,1.16447,1.16493,1.16264,1.16288,0.0
2025-07-18T17:00:00Z,1.16285,1.16305,1.16179,1.16267,0.0
2025-07-18T18:00:00Z,1.16268,1.16282,1.16192,1.16217,0.0
2025-07-18T19:00:00Z,1.16218,1.16235,1.16172,1.16228,0.0
2025-07-18T20:00:00Z,1.162520408630371,1.163061261177063,1.1623852252960205,1.1626555919647217,
